Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
1363.0 202.48 2.69 -0.39 0.01 -0.02 1 1.983 2275.104
1363.5 202.48 2.69 -0.4 0.01 -0.02 1 1.97 2273.743
1364.0 202.48 2.69 -0.4 0.01 -0.03 1 1.947 2272.381
1364.5 202.48 2.7 -0.4 0.01 -0.03 1 1.934 2271.02
1365.0 202.49 2.7 -0.4 0.01 -0.03 1 1.921 2269.659
1365.5 202.49 2.7 -0.4 0.01 -0.03 1 1.908 2268.299
1366.0 202.49 2.71 -0.4 0.01 -0.03 1 1.888 2266.926
1366.5 202.49 2.71 -0.4 0.01 -0.03 1 1.875 2265.566
1367.0 202.5 2.71 -0.4 0.01 -0.02 1 1.864 2264.195
1367.5 202.5 2.71 -0.4 0.01 -0.02 1 1.844 2262.823
1368.0 202.5 2.71 -0.39 0.01 -0.02 1 1.824 2261.45
1368.5 202.51 2.71 -0.39 0.01 -0.01 1 1.813 2260.08
1369.0 202.51 2.71 -0.39 0.01 -0.01 1 1.793 2258.707
1369.5 202.51 2.71 -0.39 0.01 -0.0 1 1.77 2257.344
1370.0 202.51 2.7 -0.39 0.01 0.0 1 1.757 2255.984
1370.5 202.52 2.7 -0.39 0.01 0.0 1 1.735 2254.621
1371.0 202.52 2.69 -0.39 0.0 0.0 1 1.712 2253.258
1371.5 202.52 2.69 -0.39 0.0 0.0 1 1.699 2251.897
1372.0 202.52 2.68 -0.39 0.0 0.0 1 1.674 2250.544
1372.5 202.53 2.68 -0.39 0.0 -0.0 1 1.659 2249.193
1373.0 202.53 2.68 -0.39 0.0 -0.01 1 1.634 2247.84
1373.5 202.53 2.68 -0.39 0.0 -0.01 1 1.618 2246.489
1374.0 202.53 2.68 -0.39 0.0 -0.02 1 1.605 2245.129
1374.5 202.53 2.68 -0.39 0.0 -0.02 1 1.59 2243.778
1375.0 202.54 2.69 -0.4 0.0 -0.03 1 1.565 2242.425
1375.5 202.54 2.69 -0.4 0.0 -0.03 1 1.552 2241.064
1376.0 202.54 2.7 -0.4 0.0 -0.03 1 1.539 2239.703
1376.5 202.54 2.7 -0.4 0.0 -0.04 1 1.526 2238.343
1377.0 202.55 2.71 -0.4 0.0 -0.04 1 1.506 2236.97
1377.5 202.55 2.71 -0.4 0.0 -0.04 1 1.495 2235.6
1378.0 202.55 2.71 -0.4 0.0 -0.03 1 1.473 2234.237
1378.5 202.55 2.71 -0.4 0.0 -0.03 1 1.452 2232.864
1379.0 202.56 2.71 -0.4 0.0 -0.03 1 1.442 2231.494
1379.5 202.56 2.71 -0.4 0.0 -0.02 1 1.422 2230.121
1380.0 202.56 2.71 -0.39 0.0 -0.02 1 1.401 2228.749
1380.5 202.56 2.7 -0.39 0.0 -0.01 1 1.379 2227.386
1381.0 202.56 2.7 -0.39 0.0 -0.01 1 1.366 2226.025
1381.5 202.57 2.69 -0.39 0.0 -0.01 1 1.343 2224.662
1382.0 202.57 2.69 -0.39 0.0 -0.0 1 1.32 2223.299
1382.5 202.57 2.68 -0.39 0.0 -0.0 1 1.305 2221.949
1383.0 202.57 2.68 -0.39 0.0 -0.0 1 1.282 2220.586
1383.5 202.58 2.68 -0.39 0.0 -0.0 1 1.257 2219.233
1384.0 202.58 2.68 -0.39 0.0 -0.01 1 1.242 2217.882
1384.5 202.58 2.68 -0.39 0.0 -0.01 1 1.217 2216.528
1385.0 202.58 2.68 -0.39 0.0 -0.02 1 1.202 2215.178
1385.5 202.58 2.68 -0.39 0.0 -0.02 1 1.187 2213.827
1386.0 202.58 2.68 -0.39 0.0 -0.03 1 1.162 2212.474
1386.5 202.59 2.69 -0.4 0.0 -0.03 1 1.149 2211.113
1387.0 202.59 2.69 -0.4 0.0 -0.04 1 1.136 2209.752
1387.5 202.59 2.69 -0.4 0.0 -0.04 1 1.113 2208.39
1388.0 202.59 2.7 -0.4 0.0 -0.04 1 1.1 2207.029
1388.5 202.59 2.7 -0.4 0.0 -0.04 1 1.077 2205.666
1389.0 202.6 2.7 -0.4 0.0 -0.04 1 1.065 2204.306
1389.5 202.6 2.7 -0.4 0.0 -0.04 1 1.054 2202.935
1390.0 202.6 2.7 -0.4 0.0 -0.04 1 1.031 2201.572
1390.5 202.6 2.7 -0.4 0.0 -0.03 1 1.011 2200.2
1391.0 202.6 2.7 -0.4 0.0 -0.03 1 0.998 2198.839
1391.5 202.61 2.7 -0.39 0.0 -0.02 1 0.975 2197.476
1392.0 202.61 2.69 -0.39 0.0 -0.02 1 0.962 2196.116
1392.5 202.61 2.69 -0.39 0.0 -0.01 1 0.94 2194.753
1393.0 202.61 2.69 -0.39 0.0 -0.01 1 0.915 2193.4
1393.5 202.61 2.69 -0.39 0.0 -0.01 1 0.902 2192.039
1394.0 202.62 2.68 -0.39 0.0 -0.01 1 0.877 2190.686
1394.5 202.62 2.68 -0.39 0.0 -0.01 1 0.854 2189.323
1395.0 202.62 2.68 -0.39 0.0 -0.01 1 0.839 2187.972
1395.5 202.62 2.68 -0.39 0.0 -0.01 1 0.814 2186.619
1396.0 202.62 2.68 -0.39 0.0 -0.01 1 0.799 2185.268
1396.5 202.63 2.68 -0.39 0.0 -0.02 1 0.776 2183.905
1397.0 202.63 2.68 -0.39 0.0 -0.02 1 0.761 2182.554
1397.5 202.63 2.68 -0.4 0.0 -0.03 1 0.736 2181.201
1398.0 202.63 2.69 -0.4 0.0 -0.03 1 0.723 2179.841
1398.5 202.63 2.69 -0.4 0.0 -0.04 1 0.698 2178.487
1399.0 202.63 2.69 -0.4 0.0 -0.04 1 0.685 2177.127
1399.5 202.64 2.69 -0.4 0.0 -0.04 1 0.672 2175.766
1400.0 202.64 2.69 -0.4 0.0 -0.04 1 0.649 2174.403
1400.5 202.64 2.69 -0.4 0.0 -0.04 1 0.636 2173.043
1401.0 202.64 2.69 -0.4 0.0 -0.04 1 0.621 2171.692
1401.5 202.64 2.69 -0.4 0.0 -0.04 1 0.598 2170.329
1402.0 202.65 2.69 -0.4 0.0 -0.03 1 0.576 2168.966
1402.5 202.65 2.69 -0.39 0.0 -0.03 1 0.563 2167.606
1403.0 202.65 2.69 -0.39 0.0 -0.03 1 0.538 2166.252
1403.5 202.65 2.69 -0.39 0.0 -0.02 1 0.525 2164.892
1404.0 202.65 2.69 -0.39 0.0 -0.02 1 0.502 2163.529
1404.5 202.65 2.69 -0.39 0.0 -0.02 1 0.477 2162.176
1405.0 202.66 2.69 -0.39 0.0 -0.02 1 0.464 2160.815
1405.5 202.66 2.69 -0.39 0.0 -0.02 1 0.442 2159.452
1406.0 202.66 2.69 -0.39 0.0 -0.02 1 0.417 2158.099
1406.5 202.66 2.69 -0.39 0.0 -0.02 1 0.404 2156.738
1407.0 202.66 2.68 -0.39 0.0 -0.02 1 0.379 2155.385
1407.5 202.67 2.68 -0.39 0.0 -0.02 1 0.354 2154.032
1408.0 202.67 2.68 -0.39 0.0 -0.03 1 0.341 2152.672
1408.5 202.67 2.68 -0.39 0.0 -0.03 1 0.325 2151.321
1409.0 202.67 2.68 -0.4 0.0 -0.03 1 0.301 2149.968
1409.5 202.67 2.68 -0.4 0.0 -0.03 1 0.285 2148.617
1410.0 202.67 2.68 -0.4 0.0 -0.03 1 0.263 2147.254
1410.5 202.68 2.68 -0.4 0.0 -0.03 1 0.247 2145.903
1411.0 202.68 2.68 -0.4 0.0 -0.03 1 0.232 2144.552
1411.5 202.68 2.68 -0.4 0.0 -0.03 1 0.207 2143.199
1412.0 202.68 2.68 -0.4 0.0 -0.03 1 0.194 2141.838
1412.5 202.68 2.68 -0.4 0.0 -0.03 1 0.169 2140.485
1413.0 202.69 2.69 -0.4 0.0 -0.02 1 0.154 2139.134
1413.5 202.69 2.69 -0.39 0.0 -0.02 1 0.131 2137.771
1414.0 202.69 2.69 -0.39 0.0 -0.02 1 0.109 2136.409
1414.5 202.69 2.69 -0.39 0.0 -0.02 1 0.096 2135.048
1415.0 202.69 2.69 -0.39 0.0 -0.02 1 0.073 2133.685
1415.5 202.69 2.69 -0.39 0.0 -0.02 1 0.048 2132.332
1416.0 202.7 2.69 -0.39 0.0 -0.02 1 0.025 2130.969
1416.5 202.7 2.69 -0.39 0.0 -0.02 1 0.012 2129.608
1417.0 202.7 2.69 -0.39 0.0 -0.02 1 -0.01 2128.246
1417.5 202.7 2.69 -0.39 0.0 -0.02 1 -0.035 2126.892
1418.0 202.7 2.68 -0.39 0.0 -0.02 1 -0.048 2125.532
1418.5 202.71 2.68 -0.39 0.0 -0.02 1 -0.073 2124.179
1419.0 202.71 2.68 -0.39 0.0 -0.02 1 -0.089 2122.828
1419.5 202.71 2.67 -0.39 0.0 -0.02 1 -0.113 2121.475
1420.0 202.71 2.67 -0.39 0.0 -0.03 1 -0.129 2120.124
1420.5 202.71 2.67 -0.39 0.0 -0.03 1 -0.154 2118.771
1421.0 202.71 2.67 -0.39 0.0 -0.03 1 -0.171 2117.43
1421.5 202.72 2.67 -0.39 0.0 -0.03 1 -0.187 2116.079
1422.0 202.72 2.67 -0.39 0.0 -0.03 1 -0.212 2114.726
1422.5 202.72 2.67 -0.39 0.0 -0.03 1 -0.227 2113.375
1423.0 202.72 2.68 -0.39 0.0 -0.03 1 -0.242 2112.024
1423.5 202.72 2.68 -0.4 0.0 -0.03 1 -0.267 2110.671
1424.0 202.72 2.69 -0.4 0.0 -0.02 1 -0.292 2109.318
1424.5 202.73 2.69 -0.4 0.0 -0.02 1 -0.305 2107.957
1425.0 202.73 2.69 -0.4 0.0 -0.02 1 -0.328 2106.594
1425.5 202.73 2.7 -0.4 0.0 -0.02 1 -0.35 2105.231
1426.0 202.73 2.7 -0.4 0.0 -0.02 1 -0.373 2103.868
1426.5 202.73 2.7 -0.4 0.0 -0.02 1 -0.386 2102.508
1427.0 202.74 2.7 -0.4 0.0 -0.02 1 -0.409 2101.145
1427.5 202.74 2.69 -0.4 0.0 -0.02 1 -0.434 2099.792
1428.0 202.74 2.69 -0.4 0.0 -0.02 1 -0.456 2098.429
1428.5 202.74 2.68 -0.39 0.0 -0.02 1 -0.469 2097.068
1429.0 202.74 2.68 -0.39 0.0 -0.02 1 -0.494 2095.715
1429.5 202.74 2.67 -0.39 0.0 -0.02 1 -0.519 2094.362
1430.0 202.75 2.67 -0.39 0.0 -0.02 1 -0.534 2093.011
1430.5 202.75 2.67 -0.39 0.0 -0.02 1 -0.559 2091.658
1431.0 202.75 2.67 -0.39 0.0 -0.03 1 -0.577 2090.317
1431.5 202.75 2.66 -0.39 0.0 -0.03 1 -0.592 2088.966
1432.0 202.75 2.66 -0.39 0.0 -0.03 1 -0.62 2087.623
1432.5 202.75 2.67 -0.4 0.0 -0.03 1 -0.635 2086.272
1433.0 202.76 2.67 -0.4 0.0 -0.03 1 -0.653 2084.931
1433.5 202.76 2.67 -0.4 0.0 -0.03 1 -0.678 2083.577
1434.0 202.76 2.68 -0.4 0.0 -0.03 1 -0.693 2082.227
1434.5 202.76 2.68 -0.4 0.0 -0.03 1 -0.718 2080.873
1435.0 202.76 2.68 -0.4 0.0 -0.03 1 -0.733 2079.523
1435.5 202.76 2.69 -0.4 0.0 -0.03 1 -0.756 2078.16
1436.0 202.76 2.69 -0.4 0.0 -0.03 1 -0.781 2076.807
1436.5 202.77 2.69 -0.4 0.0 -0.03 1 -0.794 2075.446
1437.0 202.77 2.69 -0.4 0.0 -0.03 1 -0.816 2074.083
1437.5 202.77 2.69 -0.4 0.0 -0.03 1 -0.841 2072.73
1438.0 202.77 2.68 -0.4 0.0 -0.03 1 -0.854 2071.369
1438.5 202.77 2.68 -0.4 0.0 -0.03 1 -0.879 2070.016
1439.0 202.77 2.68 -0.4 0.0 -0.03 1 -0.904 2068.663
1439.5 202.77 2.68 -0.4 0.0 -0.03 1 -0.92 2067.312
1440.0 202.77 2.68 -0.4 0.0 -0.03 1 -0.942 2065.949
1440.5 202.78 2.67 -0.4 0.0 -0.04 1 -0.957 2064.598
1441.0 202.78 2.67 -0.4 0.0 -0.04 1 -0.982 2063.245
1441.5 202.78 2.67 -0.4 0.0 -0.04 1 -1.0 2061.904
1442.0 202.78 2.67 -0.4 0.0 -0.04 1 -1.025 2060.551
1442.5 202.78 2.67 -0.4 0.0 -0.04 1 -1.04 2059.2
1443.0 202.78 2.67 -0.4 0.0 -0.04 1 -1.065 2057.847
1443.5 202.78 2.67 -0.4 0.0 -0.04 1 -1.081 2056.496
1444.0 202.79 2.67 -0.4 0.0 -0.04 1 -1.096 2055.145
1444.5 202.79 2.67 -0.4 0.0 -0.04 1 -1.121 2053.792
1445.0 202.79 2.67 -0.4 0.0 -0.04 1 -1.136 2052.441
1445.5 202.79 2.67 -0.4 0.0 -0.04 1 -1.161 2051.088
1446.0 202.79 2.67 -0.4 0.0 -0.04 1 -1.176 2049.737
1446.5 202.79 2.67 -0.4 0.0 -0.04 1 -1.201 2048.384
1447.0 202.79 2.67 -0.4 0.0 -0.03 1 -1.219 2047.043
1447.5 202.79 2.67 -0.4 0.0 -0.03 1 -1.244 2045.69
1448.0 202.8 2.67 -0.4 0.0 -0.03 1 -1.269 2044.337
1448.5 202.8 2.67 -0.4 0.0 -0.03 1 -1.284 2042.986
1449.0 202.8 2.67 -0.4 0.0 -0.04 1 -1.299 2041.635
1449.5 202.8 2.67 -0.4 0.0 -0.04 1 -1.324 2040.282
1450.0 202.8 2.67 -0.4 0.0 -0.04 1 -1.34 2038.931
1450.5 202.8 2.67 -0.4 0.0 -0.04 1 -1.365 2037.578
1451.0 202.8 2.67 -0.4 0.0 -0.04 1 -1.38 2036.227
1451.5 202.81 2.67 -0.4 0.0 -0.04 1 -1.395 2034.876
1452.0 202.81 2.67 -0.4 0.0 -0.04 1 -1.42 2033.523
1452.5 202.81 2.67 -0.4 0.0 -0.04 1 -1.436 2032.172
1453.0 202.81 2.67 -0.4 0.0 -0.04 1 -1.453 2030.831
1453.5 202.81 2.67 -0.4 0.0 -0.04 1 -1.478 2029.478
1454.0 202.81 2.67 -0.4 0.0 -0.04 1 -1.493 2028.127
1454.5 202.82 2.67 -0.4 0.0 -0.04 1 -1.518 2026.774
1455.0 202.82 2.67 -0.4 0.0 -0.04 1 -1.534 2025.423
1455.5 202.82 2.67 -0.4 0.0 -0.04 1 -1.549 2024.073
1456.0 202.82 2.67 -0.4 0.0 -0.03 1 -1.574 2022.719
1456.5 202.82 2.67 -0.4 0.0 -0.03 1 -1.589 2021.369
1457.0 202.82 2.67 -0.4 0.0 -0.03 1 -1.614 2020.015
1457.5 202.83 2.67 -0.4 0.0 -0.03 1 -1.629 2018.665
1458.0 202.83 2.67 -0.4 0.0 -0.03 1 -1.654 2017.311
1458.5 202.83 2.67 -0.4 0.0 -0.03 1 -1.67 2015.961
1459.0 202.83 2.67 -0.4 0.0 -0.03 1 -1.695 2014.607
1459.5 202.83 2.67 -0.4 0.0 -0.03 1 -1.712 2013.266
1460.0 202.83 2.67 -0.4 0.0 -0.03 1 -1.737 2011.913
1460.5 202.84 2.66 -0.4 0.0 -0.03 1 -1.755 2010.572
1461.0 202.84 2.66 -0.4 0.0 -0.03 1 -1.77 2009.221
1461.5 202.84 2.66 -0.4 0.0 -0.03 1 -1.797 2007.878
1462.0 202.84 2.66 -0.4 0.0 -0.03 1 -1.813 2006.527
1462.5 202.84 2.66 -0.4 0.0 -0.04 1 -1.83 2005.186
1463.0 202.84 2.66 -0.4 0.0 -0.04 1 -1.855 2003.833
1463.5 202.85 2.67 -0.4 0.0 -0.04 1 -1.873 2002.492
1464.0 202.85 2.67 -0.4 0.0 -0.04 1 -1.888 2001.141
1464.5 202.85 2.67 -0.4 0.0 -0.04 1 -1.903 1999.79
1465.0 202.85 2.67 -0.4 0.0 -0.04 1 -1.928 1998.437
1465.5 202.85 2.67 -0.4 0.0 -0.04 1 -1.944 1997.086
1466.0 202.85 2.67 -0.4 0.0 -0.04 1 -1.959 1995.735
1466.5 202.86 2.67 -0.4 0.0 -0.04 1 -1.984 1994.382
1467.0 202.86 2.68 -0.4 0.0 -0.04 1 -1.999 1993.031
1467.5 202.86 2.68 -0.4 0.0 -0.03 1 -2.015 1991.68
1468.0 202.86 2.67 -0.4 0.0 -0.03 1 -2.04 1990.327
1468.5 202.86 2.67 -0.4 0.0 -0.03 1 -2.055 1988.976
1469.0 202.87 2.67 -0.4 0.0 -0.03 1 -2.08 1987.623
1469.5 202.87 2.67 -0.4 0.0 -0.02 1 -2.095 1986.272
1470.0 202.87 2.67 -0.4 0.0 -0.02 1 -2.122 1984.929
1470.5 202.87 2.67 -0.4 0.0 -0.02 1 -2.138 1983.578
1471.0 202.87 2.67 -0.4 0.0 -0.02 1 -2.163 1982.225
1471.5 202.88 2.66 -0.4 0.0 -0.02 1 -2.18 1980.884
1472.0 202.88 2.66 -0.4 0.0 -0.02 1 -2.208 1979.541
1472.5 202.88 2.66 -0.4 0.0 -0.02 1 -2.223 1978.19
1473.0 202.88 2.66 -0.4 0.0 -0.02 1 -2.25 1976.846
1473.5 202.88 2.66 -0.4 0.0 -0.02 1 -2.268 1975.505
1474.0 202.88 2.66 -0.4 0.0 -0.02 1 -2.285 1974.164
1474.5 202.89 2.66 -0.4 0.0 -0.02 1 -2.31 1972.811
1475.0 202.89 2.66 -0.4 0.0 -0.03 1 -2.328 1971.47
1475.5 202.89 2.66 -0.4 0.0 -0.03 1 -2.346 1970.129
1476.0 202.89 2.66 -0.4 0.0 -0.03 1 -2.363 1968.788
1476.5 202.89 2.66 -0.4 0.0 -0.04 1 -2.378 1967.437
1477.0 202.9 2.67 -0.41 0.0 -0.04 1 -2.403 1966.084
1477.5 202.9 2.67 -0.41 0.0 -0.04 1 -2.421 1964.743
1478.0 202.9 2.67 -0.41 0.0 -0.04 1 -2.436 1963.392
1478.5 202.9 2.67 -0.41 0.0 -0.04 1 -2.452 1962.041
1479.0 202.9 2.68 -0.41 0.0 -0.04 1 -2.477 1960.688
1479.5 202.91 2.68 -0.41 0.0 -0.04 1 -2.49 1959.327
1480.0 202.91 2.68 -0.4 0.0 -0.03 1 -2.505 1957.977
1480.5 202.91 2.68 -0.4 0.0 -0.03 1 -2.53 1956.623
1481.0 202.91 2.68 -0.4 0.0 -0.02 1 -2.545 1955.273
1481.5 202.91 2.67 -0.4 0.0 -0.02 1 -2.57 1953.919
1482.0 202.92 2.67 -0.4 0.0 -0.01 1 -2.595 1952.566
1482.5 202.92 2.66 -0.4 0.0 -0.01 1 -2.613 1951.225
1483.0 202.92 2.66 -0.39 0.0 -0.01 1 -2.638 1949.872
1483.5 202.92 2.66 -0.39 0.0 -0.01 1 -2.655 1948.531
1484.0 202.92 2.65 -0.39 0.0 -0.0 1 -2.683 1947.188
1484.5 202.93 2.65 -0.39 0.0 -0.0 1 -2.702 1945.856
1485.0 202.93 2.65 -0.4 0.0 -0.01 1 -2.73 1944.513
1485.5 202.93 2.65 -0.4 0.0 -0.01 1 -2.75 1943.181
1486.0 202.93 2.65 -0.4 0.0 -0.02 1 -2.767 1941.84
1486.5 202.93 2.65 -0.4 0.0 -0.03 1 -2.795 1940.497
1487.0 202.93 2.65 -0.4 0.0 -0.03 1 -2.812 1939.156
1487.5 202.94 2.66 -0.41 0.0 -0.04 1 -2.83 1937.815
1488.0 202.94 2.66 -0.41 0.0 -0.05 1 -2.847 1936.474
1488.5 202.94 2.67 -0.41 0.0 -0.05 1 -2.863 1935.123
1489.0 202.94 2.67 -0.41 0.0 -0.06 1 -2.878 1933.772
1489.5 202.94 2.68 -0.41 0.0 -0.06 1 -2.893 1932.421
1490.0 202.94 2.68 -0.41 0.0 -0.06 1 -2.916 1931.058
1490.5 202.95 2.68 -0.41 0.0 -0.06 1 -2.931 1929.708
1491.0 202.95 2.68 -0.41 0.0 -0.05 1 -2.946 1928.357
1491.5 202.95 2.68 -0.41 0.0 -0.04 1 -2.969 1926.994
1492.0 202.95 2.67 -0.4 0.0 -0.03 1 -2.994 1925.641
1492.5 202.95 2.67 -0.4 0.0 -0.02 1 -3.009 1924.29
1493.0 202.96 2.66 -0.4 0.0 -0.02 1 -3.037 1922.947
1493.5 202.96 2.66 -0.4 0.0 -0.01 1 -3.062 1921.593
1494.0 202.96 2.65 -0.39 0.0 -0.0 1 -3.079 1920.252
1494.5 202.96 2.65 -0.39 0.0 -0.0 1 -3.109 1918.919
1495.0 202.96 2.64 -0.39 0.0 -0.0 1 -3.127 1917.578
1495.5 202.97 2.64 -0.39 0.0 -0.0 1 -3.156 1916.244
1496.0 202.97 2.64 -0.4 0.0 -0.01 1 -3.174 1914.903
1496.5 202.97 2.64 -0.4 0.0 -0.02 1 -3.194 1913.571
1497.0 202.97 2.65 -0.4 0.0 -0.02 1 -3.214 1912.24
1497.5 202.97 2.65 -0.4 0.0 -0.03 1 -3.241 1910.897
1498.0 202.97 2.65 -0.41 0.0 -0.04 1 -3.259 1909.556
1498.5 202.98 2.66 -0.41 0.0 -0.04 1 -3.276 1908.215
1499.0 202.98 2.66 -0.41 0.0 -0.05 1 -3.292 1906.864
1499.5 202.98 2.67 -0.41 0.0 -0.05 1 -3.307 1905.513
1500.0 202.98 2.67 -0.41 0.0 -0.05 1 -3.324 1904.172
1500.5 202.98 2.67 -0.41 0.0 -0.05 1 -3.34 1902.821
1501.0 202.98 2.67 -0.41 0.0 -0.05 1 -3.365 1901.468
1501.5 202.99 2.67 -0.41 0.0 -0.05 1 -3.378 1900.107
1502.0 202.99 2.67 -0.41 0.0 -0.04 1 -3.403 1898.754
1502.5 202.99 2.67 -0.4 0.0 -0.03 1 -3.42 1897.413
1503.0 202.99 2.67 -0.4 0.0 -0.03 1 -3.445 1896.06
1503.5 202.99 2.66 -0.4 0.0 -0.02 1 -3.46 1894.709
1504.0 203.0 2.66 -0.4 0.0 -0.02 1 -3.488 1893.366
1504.5 203.0 2.65 -0.4 0.0 -0.01 1 -3.505 1892.025
1505.0 203.0 2.65 -0.4 0.0 -0.01 1 -3.533 1890.681
1505.5 203.0 2.65 -0.4 0.0 -0.01 1 -3.55 1889.34
1506.0 203.0 2.65 -0.4 0.0 -0.01 1 -3.58 1888.007
1506.5 203.01 2.65 -0.4 0.0 -0.01 1 -3.598 1886.666
1507.0 203.01 2.64 -0.4 0.0 -0.01 1 -3.617 1885.334
1507.5 203.01 2.65 -0.4 0.0 -0.02 1 -3.645 1883.991
1508.0 203.01 2.65 -0.4 0.0 -0.02 1 -3.665 1882.659
1508.5 203.01 2.65 -0.41 0.0 -0.03 1 -3.682 1881.318
1509.0 203.01 2.65 -0.41 0.0 -0.03 1 -3.7 1879.977
1509.5 203.02 2.66 -0.41 0.0 -0.04 1 -3.718 1878.636
1510.0 203.02 2.66 -0.41 0.0 -0.04 1 -3.733 1877.285
1510.5 203.02 2.66 -0.41 0.0 -0.04 1 -3.76 1875.942
1511.0 203.02 2.67 -0.41 0.0 -0.04 1 -3.775 1874.591
1511.5 203.02 2.67 -0.41 0.0 -0.04 1 -3.791 1873.24
1512.0 203.03 2.67 -0.41 0.0 -0.04 1 -3.818 1871.897
1512.5 203.03 2.67 -0.41 0.0 -0.03 1 -3.833 1870.546
1513.0 203.03 2.67 -0.41 0.0 -0.03 1 -3.858 1869.193
1513.5 203.03 2.67 -0.4 0.0 -0.02 1 -3.874 1867.842
1514.0 203.03 2.66 -0.4 0.0 -0.02 1 -3.901 1866.499
1514.5 203.04 2.66 -0.4 0.0 -0.01 1 -3.918 1865.158
1515.0 203.04 2.65 -0.4 0.0 -0.01 1 -3.946 1863.814
1515.5 203.04 2.65 -0.4 0.0 -0.01 1 -3.973 1862.471
1516.0 203.04 2.65 -0.4 0.0 -0.01 1 -3.991 1861.13
1516.5 203.04 2.64 -0.4 0.0 -0.01 1 -4.011 1859.799
1517.0 203.05 2.64 -0.4 0.0 -0.01 1 -4.038 1858.455
1517.5 203.05 2.64 -0.4 0.0 -0.01 1 -4.058 1857.124
1518.0 203.05 2.64 -0.4 0.0 -0.02 1 -4.078 1855.793
1518.5 203.05 2.64 -0.4 0.0 -0.02 1 -4.105 1854.449
1519.0 203.05 2.65 -0.4 0.0 -0.03 1 -4.125 1853.118
1519.5 203.06 2.65 -0.41 0.0 -0.03 1 -4.143 1851.777
1520.0 203.06 2.66 -0.41 0.0 -0.03 1 -4.158 1850.426
1520.5 203.06 2.66 -0.41 0.0 -0.04 1 -4.185 1849.083
1521.0 203.06 2.67 -0.41 0.0 -0.04 1 -4.203 1847.741
1521.5 203.06 2.67 -0.41 0.0 -0.04 1 -4.218 1846.391
1522.0 203.06 2.67 -0.41 0.0 -0.04 1 -4.243 1845.038
1522.5 203.07 2.67 -0.41 0.0 -0.03 1 -4.258 1843.687
1523.0 203.07 2.67 -0.41 0.0 -0.03 1 -4.283 1842.334
1523.5 203.07 2.67 -0.4 0.0 -0.02 1 -4.308 1840.981
1524.0 203.07 2.67 -0.4 0.0 -0.02 1 -4.326 1839.639
1524.5 203.07 2.66 -0.4 0.0 -0.01 1 -4.351 1838.286
1525.0 203.08 2.66 -0.4 0.0 -0.01 1 -4.378 1836.943
1525.5 203.08 2.65 -0.4 0.0 -0.0 1 -4.406 1835.6
1526.0 203.08 2.65 -0.4 0.0 -0.0 1 -4.426 1834.268
1526.5 203.08 2.64 -0.4 0.0 -0.0 1 -4.453 1832.925
1527.0 203.08 2.64 -0.4 0.0 -0.0 1 -4.483 1831.591
1527.5 203.08 2.64 -0.4 0.0 -0.0 1 -4.503 1830.26
1528.0 203.09 2.64 -0.4 0.0 -0.01 1 -4.52 1828.919
1528.5 203.09 2.64 -0.4 0.0 -0.01 1 -4.55 1827.585
1529.0 203.09 2.65 -0.4 0.0 -0.02 1 -4.57 1826.254
1529.5 203.09 2.65 -0.4 0.0 -0.03 1 -4.597 1824.91
1530.0 203.09 2.65 -0.41 0.0 -0.03 1 -4.615 1823.569
1530.5 203.09 2.66 -0.41 0.0 -0.04 1 -4.632 1822.228
1531.0 203.09 2.66 -0.41 0.0 -0.04 1 -4.66 1820.885
1531.5 203.1 2.66 -0.41 0.0 -0.04 1 -4.675 1819.534
1532.0 203.1 2.66 -0.41 0.0 -0.04 1 -4.692 1818.193
1532.5 203.1 2.67 -0.41 0.0 -0.04 1 -4.717 1816.84
1533.0 203.1 2.67 -0.41 0.0 -0.04 1 -4.735 1815.499
1533.5 203.1 2.66 -0.41 0.0 -0.03 1 -4.76 1814.146
1534.0 203.1 2.66 -0.4 0.0 -0.03 1 -4.778 1812.805
1534.5 203.11 2.66 -0.4 0.0 -0.02 1 -4.803 1811.452
1535.0 203.11 2.66 -0.4 0.0 -0.01 1 -4.83 1810.108
1535.5 203.11 2.66 -0.4 0.0 -0.01 1 -4.857 1808.765
1536.0 203.11 2.65 -0.4 0.0 -0.0 1 -4.875 1807.424
1536.5 203.11 2.65 -0.4 0.0 -0.0 1 -4.902 1806.08
1537.0 203.11 2.65 -0.4 0.0 0.0 1 -4.932 1804.747
1537.5 203.12 2.65 -0.4 0.0 0.0 1 -4.959 1803.403
1538.0 203.12 2.65 -0.4 0.0 -0.0 1 -4.987 1802.06
1538.5 203.12 2.65 -0.4 0.0 -0.0 1 -5.006 1800.729
1539.0 203.12 2.65 -0.4 0.0 -0.01 1 -5.034 1799.385
1539.5 203.12 2.65 -0.4 0.0 -0.01 1 -5.061 1798.042
1540.0 203.12 2.65 -0.4 0.0 -0.02 1 -5.079 1796.701
1540.5 203.12 2.65 -0.41 0.0 -0.03 1 -5.106 1795.358
1541.0 203.12 2.65 -0.41 0.0 -0.03 1 -5.124 1794.017
1541.5 203.13 2.65 -0.41 0.0 -0.04 1 -5.141 1792.676
