Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-158.17 3.35 -0.57 -0.24 0.18 2 71.616 60.748 2282.403
-158.19 3.35 -0.57 -0.25 0.18 2 71.665 60.78 2282.066
-158.22 3.34 -0.56 -0.25 0.18 2 71.724 60.842 2281.727
-158.24 3.33 -0.56 -0.25 0.18 2 71.773 60.873 2281.39
-158.27 3.33 -0.55 -0.26 0.18 2 71.843 60.925 2281.053
-158.29 3.32 -0.55 -0.26 0.18 2 71.892 60.957 2280.716
-158.32 3.31 -0.54 -0.26 0.18 2 71.961 61.009 2280.379
-158.34 3.31 -0.53 -0.26 0.18 2 72.001 61.05 2280.039
-158.37 3.3 -0.53 -0.26 0.18 2 72.07 61.102 2279.702
-158.4 3.3 -0.52 -0.26 0.18 2 72.137 61.157 2279.375
-158.42 3.29 -0.52 -0.26 0.18 2 72.177 61.198 2279.035
-158.45 3.28 -0.51 -0.26 0.18 2 72.244 61.253 2278.708
-158.48 3.28 -0.5 -0.26 0.18 2 72.314 61.305 2278.371
-158.5 3.27 -0.5 -0.26 0.18 2 72.36 61.339 2278.044
-158.53 3.27 -0.49 -0.26 0.18 2 72.418 61.403 2277.714
-158.56 3.26 -0.49 -0.26 0.18 2 72.485 61.458 2277.387
-158.58 3.26 -0.48 -0.26 0.18 2 72.522 61.502 2277.057
-158.61 3.25 -0.47 -0.25 0.18 2 72.59 61.556 2276.729
-158.63 3.25 -0.47 -0.25 0.18 2 72.627 61.6 2276.4
-158.66 3.24 -0.46 -0.24 0.18 2 72.694 61.655 2276.072
-158.68 3.24 -0.46 -0.24 0.18 2 72.731 61.698 2275.742
-158.7 3.23 -0.45 -0.24 0.18 2 72.778 61.732 2275.415
-158.73 3.23 -0.44 -0.23 0.18 2 72.836 61.797 2275.085
-158.75 3.22 -0.44 -0.22 0.18 2 72.88 61.833 2274.768
-158.77 3.22 -0.43 -0.22 0.18 2 72.917 61.877 2274.438
-158.79 3.21 -0.43 -0.21 0.18 2 72.952 61.923 2274.118
-158.82 3.21 -0.42 -0.2 0.18 2 73.019 61.978 2273.79
-158.84 3.21 -0.41 -0.2 0.18 2 73.054 62.024 2273.47
-158.86 3.2 -0.41 -0.19 0.18 2 73.089 62.07 2273.15
-158.87 3.2 -0.4 -0.18 0.18 2 73.115 62.083 2272.823
-158.89 3.2 -0.4 -0.17 0.18 2 73.15 62.129 2272.503
-158.91 3.19 -0.39 -0.16 0.18 2 73.185 62.175 2272.182
-158.93 3.19 -0.39 -0.16 0.18 2 73.219 62.221 2271.862
-158.94 3.19 -0.38 -0.15 0.18 2 73.236 62.245 2271.532
-158.96 3.19 -0.38 -0.14 0.18 2 73.27 62.291 2271.212
-158.97 3.19 -0.37 -0.13 0.18 2 73.285 62.316 2270.892
-158.98 3.18 -0.37 -0.12 0.18 2 73.299 62.342 2270.572
-158.99 3.18 -0.37 -0.11 0.18 2 73.313 62.367 2270.252
-159.01 3.18 -0.36 -0.1 0.18 2 73.348 62.413 2269.932
-159.02 3.18 -0.36 -0.09 0.18 2 73.362 62.438 2269.611
-159.02 3.18 -0.36 -0.08 0.18 2 73.355 62.443 2269.291
-159.03 3.18 -0.35 -0.06 0.18 2 73.369 62.469 2268.971
-159.04 3.18 -0.35 -0.05 0.18 2 73.383 62.494 2268.651
-159.04 3.19 -0.35 -0.04 0.18 2 73.377 62.499 2268.331
-159.05 3.19 -0.35 -0.03 0.18 2 73.391 62.524 2268.011
-159.05 3.19 -0.34 -0.02 0.18 2 73.385 62.529 2267.69
-159.05 3.19 -0.34 -0.01 0.18 2 73.368 62.543 2267.368
-159.05 3.19 -0.34 0.0 0.18 2 73.362 62.548 2267.048
-159.05 3.19 -0.34 0.01 0.18 2 73.355 62.553 2266.728
-159.05 3.2 -0.34 0.02 0.18 2 73.349 62.557 2266.407
-159.05 3.2 -0.34 0.03 0.18 2 73.332 62.572 2266.085
-159.05 3.2 -0.34 0.05 0.18 2 73.326 62.577 2265.765
-159.04 3.21 -0.34 0.06 0.18 2 73.299 62.561 2265.444
-159.04 3.21 -0.34 0.07 0.18 2 73.294 62.563 2265.115
-159.03 3.22 -0.34 0.08 0.18 2 73.257 62.557 2264.792
-159.02 3.22 -0.34 0.09 0.18 2 73.23 62.541 2264.472
-159.01 3.23 -0.34 0.1 0.18 2 73.205 62.522 2264.142
-159.01 3.23 -0.35 0.11 0.18 2 73.189 62.537 2263.819
-158.99 3.24 -0.35 0.12 0.18 2 73.141 62.5 2263.499
-158.98 3.24 -0.35 0.13 0.18 2 73.116 62.482 2263.169
-158.97 3.25 -0.35 0.13 0.18 2 73.079 62.475 2262.847
-158.96 3.25 -0.36 0.14 0.18 2 73.054 62.457 2262.517
-158.94 3.26 -0.36 0.15 0.18 2 73.009 62.418 2262.187
-158.93 3.27 -0.36 0.16 0.18 2 72.972 62.412 2261.864
-158.91 3.27 -0.37 0.17 0.18 2 72.926 62.373 2261.534
-158.9 3.28 -0.37 0.17 0.18 2 72.901 62.354 2261.205
-158.88 3.29 -0.38 0.18 0.18 2 72.846 62.325 2260.872
-158.86 3.29 -0.38 0.19 0.18 2 72.8 62.286 2260.542
-158.84 3.3 -0.39 0.19 0.18 2 72.755 62.247 2260.213
-158.82 3.31 -0.39 0.2 0.18 2 72.702 62.215 2259.871
-158.8 3.32 -0.4 0.2 0.18 2 72.656 62.176 2259.541
-158.78 3.32 -0.4 0.21 0.18 2 72.611 62.137 2259.211
-158.76 3.33 -0.41 0.21 0.18 2 72.558 62.106 2258.869
-158.74 3.34 -0.42 0.22 0.18 2 72.512 62.067 2258.539
-158.72 3.35 -0.42 0.22 0.18 2 72.469 62.025 2258.199
-158.7 3.35 -0.43 0.22 0.18 2 72.426 61.984 2257.86
-158.67 3.36 -0.43 0.22 0.18 2 72.362 61.922 2257.52
-158.65 3.37 -0.44 0.22 0.18 2 72.309 61.89 2257.178
-158.63 3.38 -0.45 0.23 0.18 2 72.266 61.849 2256.839
-158.61 3.38 -0.46 0.23 0.18 2 72.222 61.807 2256.499
-158.58 3.39 -0.46 0.23 0.18 2 72.159 61.745 2256.16
-158.56 3.4 -0.47 0.23 0.18 2 72.115 61.704 2255.82
-158.54 3.41 -0.48 0.22 0.18 2 72.075 61.66 2255.471
-158.52 3.41 -0.48 0.22 0.18 2 72.031 61.619 2255.132
-158.49 3.42 -0.49 0.22 0.18 2 71.97 61.555 2254.782
-158.47 3.43 -0.5 0.22 0.18 2 71.927 61.514 2254.443
-158.45 3.43 -0.51 0.22 0.18 2 71.886 61.47 2254.094
-158.43 3.44 -0.51 0.21 0.18 2 71.845 61.426 2253.745
-158.41 3.45 -0.52 0.21 0.18 2 71.814 61.373 2253.398
-158.39 3.45 -0.53 0.21 0.18 2 71.773 61.329 2253.049
-158.37 3.46 -0.54 0.2 0.18 2 71.732 61.286 2252.699
-158.35 3.46 -0.54 0.2 0.18 2 71.691 61.242 2252.35
-158.33 3.47 -0.55 0.19 0.18 2 71.66 61.189 2252.004
-158.31 3.47 -0.56 0.18 0.18 2 71.622 61.143 2251.645
-158.29 3.48 -0.57 0.18 0.18 2 71.581 61.099 2251.295
-158.27 3.48 -0.57 0.17 0.18 2 71.552 61.043 2250.939
-158.26 3.49 -0.58 0.16 0.18 2 71.532 61.02 2250.59
-158.24 3.49 -0.59 0.16 0.18 2 71.503 60.965 2250.234
-158.23 3.5 -0.59 0.15 0.18 2 71.483 60.942 2249.884
-158.21 3.5 -0.6 0.14 0.18 2 71.454 60.886 2249.528
-158.2 3.5 -0.6 0.13 0.18 2 71.436 60.861 2249.169
-158.19 3.51 -0.61 0.13 0.18 2 71.425 60.828 2248.822
-158.17 3.51 -0.61 0.12 0.18 2 71.387 60.782 2248.464
-158.16 3.51 -0.62 0.11 0.18 2 71.379 60.747 2248.107
-158.15 3.51 -0.62 0.1 0.18 2 71.371 60.712 2247.751
-158.14 3.52 -0.63 0.09 0.18 2 71.362 60.677 2247.394
-158.14 3.52 -0.63 0.08 0.18 2 71.365 60.672 2247.036
-158.13 3.52 -0.64 0.07 0.18 2 71.357 60.637 2246.679
-158.12 3.52 -0.64 0.06 0.18 2 71.349 60.602 2246.323
-158.12 3.52 -0.65 0.05 0.18 2 71.361 60.588 2245.966
-158.11 3.52 -0.65 0.04 0.18 2 71.353 60.553 2245.61
-158.11 3.52 -0.65 0.03 0.18 2 71.365 60.538 2245.254
-158.11 3.52 -0.65 0.02 0.18 2 71.378 60.524 2244.897
-158.11 3.52 -0.66 0.01 0.18 2 71.39 60.509 2244.541
-158.11 3.52 -0.66 -0.0 0.18 2 71.405 60.493 2244.175
-158.11 3.51 -0.66 -0.01 0.18 2 71.417 60.478 2243.819
-158.11 3.51 -0.66 -0.02 0.18 2 71.429 60.464 2243.462
-158.12 3.51 -0.66 -0.03 0.18 2 71.462 60.47 2243.106
-158.12 3.51 -0.66 -0.04 0.18 2 71.475 60.455 2242.75
-158.13 3.51 -0.66 -0.06 0.18 2 71.508 60.462 2242.393
-158.14 3.5 -0.66 -0.07 0.18 2 71.541 60.468 2242.037
-158.14 3.5 -0.66 -0.08 0.18 2 71.553 60.453 2241.68
-158.15 3.5 -0.66 -0.09 0.18 2 71.586 60.46 2241.324
-158.16 3.49 -0.66 -0.1 0.18 2 71.619 60.466 2240.968
-158.17 3.49 -0.66 -0.11 0.18 2 71.659 60.465 2240.624
-158.19 3.48 -0.66 -0.12 0.18 2 71.713 60.491 2240.267
-158.2 3.48 -0.66 -0.13 0.18 2 71.746 60.498 2239.911
-158.21 3.48 -0.66 -0.14 0.18 2 71.779 60.504 2239.554
-158.23 3.47 -0.65 -0.14 0.18 2 71.83 60.533 2239.208
-158.24 3.47 -0.65 -0.15 0.18 2 71.873 60.529 2238.854
-158.26 3.46 -0.65 -0.16 0.18 2 71.926 60.556 2238.498
-158.28 3.45 -0.64 -0.17 0.18 2 71.978 60.585 2238.151
-158.29 3.45 -0.64 -0.18 0.18 2 72.011 60.592 2237.795
-158.31 3.44 -0.64 -0.19 0.18 2 72.062 60.621 2237.448
-158.33 3.44 -0.63 -0.19 0.18 2 72.123 60.64 2237.104
-158.35 3.43 -0.63 -0.2 0.18 2 72.176 60.667 2236.747
-158.37 3.43 -0.63 -0.21 0.18 2 72.228 60.696 2236.401
-158.4 3.42 -0.62 -0.21 0.18 2 72.3 60.746 2236.054
-158.42 3.41 -0.62 -0.22 0.18 2 72.351 60.775 2235.707
-158.44 3.41 -0.61 -0.23 0.18 2 72.402 60.805 2235.361
-158.46 3.4 -0.61 -0.23 0.18 2 72.463 60.824 2235.016
-158.49 3.4 -0.6 -0.24 0.18 2 72.535 60.874 2234.67
-158.51 3.39 -0.59 -0.24 0.18 2 72.584 60.905 2234.333
-158.54 3.38 -0.59 -0.25 0.18 2 72.656 60.955 2233.986
-158.56 3.38 -0.58 -0.25 0.18 2 72.708 60.985 2233.639
-158.59 3.37 -0.58 -0.25 0.18 2 72.777 61.037 2233.302
-158.61 3.36 -0.57 -0.26 0.18 2 72.829 61.066 2232.956
-158.64 3.36 -0.57 -0.26 0.18 2 72.898 61.118 2232.619
-158.66 3.35 -0.56 -0.26 0.18 2 72.947 61.15 2232.282
-158.69 3.35 -0.55 -0.26 0.18 2 73.017 61.202 2231.945
-158.72 3.34 -0.55 -0.26 0.18 2 73.089 61.252 2231.598
-158.74 3.33 -0.54 -0.26 0.18 2 73.138 61.284 2231.261
-158.77 3.33 -0.53 -0.26 0.18 2 73.208 61.336 2230.924
-158.79 3.32 -0.53 -0.26 0.18 2 73.257 61.368 2230.587
-158.82 3.32 -0.52 -0.26 0.18 2 73.324 61.423 2230.26
-158.85 3.31 -0.52 -0.26 0.18 2 73.394 61.475 2229.923
-158.87 3.31 -0.51 -0.26 0.18 2 73.443 61.507 2229.586
-158.9 3.3 -0.5 -0.26 0.18 2 73.503 61.569 2229.246
-158.93 3.3 -0.5 -0.26 0.18 2 73.571 61.624 2228.919
-158.95 3.29 -0.49 -0.26 0.18 2 73.62 61.655 2228.582
-158.98 3.29 -0.49 -0.25 0.18 2 73.687 61.71 2228.255
-159.0 3.28 -0.48 -0.25 0.18 2 73.727 61.751 2227.915
-159.03 3.28 -0.47 -0.25 0.18 2 73.794 61.806 2227.588
-159.05 3.28 -0.47 -0.24 0.18 2 73.841 61.84 2227.26
-159.08 3.27 -0.46 -0.24 0.18 2 73.901 61.902 2226.921
-159.1 3.27 -0.46 -0.23 0.18 2 73.948 61.936 2226.594
-159.12 3.27 -0.45 -0.23 0.18 2 73.995 61.971 2226.266
-159.14 3.26 -0.45 -0.22 0.18 2 74.032 62.014 2225.936
-159.17 3.26 -0.44 -0.22 0.18 2 74.099 62.069 2225.609
-159.19 3.26 -0.44 -0.21 0.18 2 74.137 62.113 2225.279
-159.21 3.26 -0.43 -0.21 0.18 2 74.183 62.147 2224.952
-159.23 3.26 -0.43 -0.2 0.18 2 74.221 62.191 2224.622
-159.25 3.25 -0.42 -0.19 0.18 2 74.268 62.225 2224.295
-159.27 3.25 -0.42 -0.19 0.18 2 74.305 62.269 2223.965
-159.29 3.25 -0.42 -0.18 0.18 2 74.352 62.303 2223.638
-159.31 3.25 -0.41 -0.17 0.18 2 74.389 62.347 2223.308
-159.32 3.25 -0.41 -0.16 0.18 2 74.405 62.37 2222.978
-159.34 3.25 -0.41 -0.16 0.18 2 74.45 62.406 2222.66
-159.35 3.25 -0.4 -0.15 0.18 2 74.466 62.43 2222.331
-159.37 3.25 -0.4 -0.14 0.18 2 74.503 62.473 2222.001
-159.38 3.25 -0.4 -0.13 0.18 2 74.52 62.497 2221.671
-159.4 3.25 -0.39 -0.12 0.18 2 74.567 62.531 2221.344
-159.41 3.25 -0.39 -0.12 0.18 2 74.583 62.554 2221.014
-159.42 3.25 -0.39 -0.11 0.18 2 74.597 62.579 2220.694
-159.43 3.25 -0.39 -0.1 0.18 2 74.614 62.602 2220.364
-159.44 3.26 -0.39 -0.09 0.18 2 74.64 62.616 2220.036
-159.45 3.26 -0.38 -0.08 0.18 2 74.657 62.639 2219.707
-159.46 3.26 -0.38 -0.08 0.18 2 74.673 62.662 2219.377
-159.47 3.26 -0.38 -0.07 0.18 2 74.69 62.685 2219.047
-159.48 3.26 -0.38 -0.06 0.18 2 74.706 62.708 2218.717
-159.48 3.27 -0.38 -0.05 0.18 2 74.7 62.713 2218.397
-159.49 3.27 -0.38 -0.04 0.18 2 74.716 62.736 2218.067
-159.49 3.27 -0.38 -0.04 0.18 2 74.712 62.738 2217.737
-159.5 3.28 -0.38 -0.03 0.18 2 74.738 62.752 2217.41
-159.5 3.28 -0.38 -0.02 0.18 2 74.734 62.754 2217.08
-159.5 3.28 -0.38 -0.01 0.18 2 74.729 62.757 2216.75
-159.5 3.29 -0.38 -0.01 0.18 2 74.728 62.757 2216.411
-159.51 3.29 -0.38 0.0 0.18 2 74.744 62.78 2216.081
-159.51 3.29 -0.38 0.01 0.18 2 74.74 62.782 2215.751
-159.51 3.3 -0.38 0.02 0.18 2 74.736 62.784 2215.421
-159.5 3.3 -0.38 0.02 0.17 2 74.711 62.766 2215.091
-159.5 3.3 -0.38 0.03 0.17 2 74.709 62.766 2214.752
-159.5 3.31 -0.38 0.03 0.17 2 74.704 62.768 2214.422
-159.5 3.31 -0.38 0.04 0.17 2 74.7 62.771 2214.092
-159.49 3.32 -0.39 0.05 0.17 2 74.677 62.75 2213.753
-159.49 3.32 -0.39 0.05 0.01 2 74.673 62.752 2213.423
-159.48 3.33 -0.39 0.06 0.01 2 74.65 62.731 2213.083
-159.48 3.33 -0.39 0.06 0.01 2 74.646 62.734 2212.754
-159.47 3.33 -0.39 0.07 0.01 2 74.624 62.713 2212.414
-159.47 3.34 -0.39 0.07 0.01 2 74.619 62.715 2212.084
-159.46 3.34 -0.4 0.07 0.01 2 74.597 62.695 2211.745
-159.45 3.35 -0.4 0.08 0.01 2 74.574 62.674 2211.405
-159.45 3.35 -0.4 0.08 0.01 2 74.57 62.676 2211.075
-159.44 3.35 -0.4 0.08 0.01 2 74.547 62.655 2210.736
-159.43 3.36 -0.41 0.09 0.01 2 74.524 62.635 2210.396
-159.42 3.36 -0.41 0.09 -0.0 2 74.502 62.614 2210.057
-159.41 3.37 -0.41 0.09 -0.0 2 74.479 62.593 2209.717
-159.4 3.37 -0.41 0.09 -0.0 2 74.456 62.572 2209.378
-159.39 3.37 -0.42 0.09 -0.0 2 74.434 62.552 2209.038
-159.39 3.38 -0.42 0.09 -0.0 2 74.432 62.552 2208.699
-159.38 3.38 -0.42 0.09 -0.0 2 74.409 62.531 2208.359
-159.37 3.38 -0.42 0.09 -0.0 2 74.386 62.51 2208.02
-159.36 3.39 -0.43 0.09 -0.0 2 74.364 62.489 2207.68
-159.35 3.39 -0.43 0.09 -0.0 2 74.343 62.466 2207.331
-159.34 3.39 -0.43 0.09 -0.0 2 74.321 62.446 2206.991
-159.33 3.4 -0.44 0.09 -0.0 2 74.298 62.425 2206.652
-159.32 3.4 -0.44 0.09 -0.0 2 74.278 62.402 2206.303
-159.31 3.4 -0.44 0.09 -0.0 2 74.255 62.381 2205.963
-159.3 3.41 -0.44 0.09 -0.0 2 74.232 62.36 2205.624
-159.29 3.41 -0.45 0.08 -0.0 2 74.222 62.327 2205.277
-159.28 3.41 -0.45 0.08 -0.0 2 74.199 62.307 2204.938
-159.28 3.41 -0.45 0.08 -0.0 2 74.199 62.304 2204.588
-159.27 3.41 -0.46 0.08 -0.0 2 74.177 62.284 2204.249
-159.26 3.42 -0.46 0.07 -0.0 2 74.156 62.26 2203.9
-159.25 3.42 -0.46 0.07 -0.0 2 74.134 62.24 2203.56
-159.25 3.42 -0.46 0.07 -0.0 2 74.144 62.228 2203.213
-159.24 3.42 -0.47 0.06 -0.0 2 74.124 62.205 2202.864
-159.23 3.42 -0.47 0.06 -0.0 2 74.101 62.184 2202.525
-159.23 3.42 -0.47 0.05 -0.0 2 74.101 62.181 2202.176
-159.22 3.43 -0.47 0.05 -0.0 2 74.091 62.149 2201.829
-159.22 3.43 -0.48 0.04 -0.0 2 74.089 62.149 2201.489
-159.22 3.43 -0.48 0.04 -0.0 2 74.089 62.146 2201.14
-159.21 3.43 -0.48 0.04 -0.0 2 74.078 62.113 2200.794
-159.21 3.43 -0.49 0.03 -0.0 2 74.079 62.111 2200.444
-159.21 3.43 -0.49 0.02 -0.0 2 74.079 62.109 2200.095
-159.2 3.43 -0.49 0.02 -0.0 2 74.066 62.078 2199.758
-159.2 3.43 -0.49 0.01 -0.0 2 74.067 62.076 2199.409
-159.2 3.43 -0.49 0.01 -0.0 2 74.077 62.064 2199.062
-159.2 3.43 -0.5 0.0 -0.0 2 74.077 62.062 2198.713
-159.2 3.43 -0.5 -0.0 -0.0 2 74.077 62.059 2198.364
-159.2 3.43 -0.5 -0.01 -0.0 2 74.085 62.049 2198.027
-159.2 3.43 -0.5 -0.01 -0.0 2 74.085 62.047 2197.678
-159.21 3.43 -0.51 -0.02 -0.0 2 74.116 62.056 2197.331
-159.21 3.43 -0.51 -0.02 -0.0 2 74.126 62.044 2196.984
-159.21 3.43 -0.51 -0.03 -0.0 2 74.127 62.041 2196.635
-159.22 3.43 -0.51 -0.04 -0.0 2 74.157 62.05 2196.289
-159.22 3.43 -0.51 -0.04 -0.0 2 74.158 62.048 2195.939
-159.23 3.43 -0.51 -0.05 -0.0 2 74.186 62.059 2195.602
-159.23 3.43 -0.52 -0.05 -0.0 2 74.196 62.047 2195.256
-159.24 3.42 -0.52 -0.06 -0.0 2 74.217 62.065 2194.906
-159.24 3.42 -0.52 -0.06 -0.0 2 74.228 62.053 2194.56
-159.25 3.42 -0.52 -0.07 -0.0 2 74.258 62.062 2194.213
-159.26 3.42 -0.52 -0.07 -0.0 2 74.289 62.07 2193.866
-159.27 3.42 -0.52 -0.08 -0.0 2 74.31 62.089 2193.517
-159.28 3.42 -0.52 -0.08 -0.0 2 74.339 62.1 2193.18
-159.28 3.42 -0.53 -0.09 -0.0 2 74.349 62.088 2192.834
-159.29 3.42 -0.53 -0.09 -0.0 2 74.38 62.096 2192.487
-159.3 3.42 -0.53 -0.1 -0.0 2 74.41 62.105 2192.14
-159.31 3.41 -0.53 -0.1 -0.0 2 74.431 62.123 2191.791
-159.32 3.41 -0.53 -0.11 -0.0 2 74.462 62.132 2191.444
-159.34 3.41 -0.53 -0.11 -0.0 2 74.511 62.164 2191.107
-159.35 3.41 -0.53 -0.11 -0.0 2 74.542 62.172 2190.761
-159.36 3.41 -0.53 -0.12 -0.0 2 74.573 62.181 2190.414
-159.37 3.41 -0.53 -0.12 -0.0 2 74.604 62.19 2190.067
-159.38 3.41 -0.53 -0.12 -0.0 2 74.632 62.201 2189.73
-159.4 3.41 -0.53 -0.12 -0.0 2 74.684 62.23 2189.384
-159.41 3.4 -0.53 -0.13 -0.0 2 74.715 62.239 2189.037
-159.42 3.4 -0.53 -0.13 -0.0 2 74.745 62.248 2188.69
-159.44 3.4 -0.53 -0.13 -0.0 2 74.795 62.279 2188.353
-159.45 3.4 -0.53 -0.13 -0.0 2 74.825 62.288 2188.007
-159.46 3.4 -0.53 -0.13 -0.0 2 74.856 62.297 2187.66
-159.48 3.4 -0.53 -0.14 -0.0 2 74.908 62.326 2187.313
-159.49 3.4 -0.53 -0.14 -0.0 2 74.936 62.337 2186.976
-159.5 3.4 -0.53 -0.14 -0.0 2 74.967 62.346 2186.63
-159.52 3.4 -0.53 -0.14 -0.0 2 75.019 62.375 2186.283
-159.53 3.4 -0.53 -0.14 -0.0 2 75.057 62.377 2185.949
-159.55 3.39 -0.53 -0.14 -0.0 2 75.108 62.406 2185.602
-159.56 3.39 -0.53 -0.14 -0.0 2 75.139 62.415 2185.255
-159.57 3.39 -0.53 -0.14 -0.0 2 75.168 62.426 2184.918
-159.59 3.39 -0.53 -0.14 -0.0 2 75.219 62.455 2184.572
-159.6 3.39 -0.53 -0.14 -0.0 2 75.25 62.464 2184.225
-159.61 3.39 -0.53 -0.13 -0.0 2 75.279 62.475 2183.888
-159.63 3.39 -0.53 -0.13 -0.0 2 75.34 62.495 2183.544
-159.64 3.39 -0.53 -0.13 -0.0 2 75.369 62.506 2183.207
-159.65 3.39 -0.53 -0.13 -0.0 2 75.399 62.515 2182.86
-159.67 3.39 -0.53 -0.13 -0.0 2 75.451 62.544 2182.514
-159.68 3.39 -0.53 -0.13 -0.0 2 75.479 62.555 2182.177
-159.69 3.39 -0.53 -0.12 -0.0 2 75.51 62.564 2181.83
-159.7 3.39 -0.53 -0.12 -0.0 2 75.551 62.563 2181.486
-159.71 3.39 -0.52 -0.12 -0.0 2 75.579 62.574 2181.149
-159.73 3.39 -0.52 -0.12 -0.0 2 75.631 62.603 2180.802
-159.74 3.39 -0.52 -0.11 -0.0 2 75.66 62.615 2180.465
-159.75 3.39 -0.52 -0.11 -0.0 2 75.69 62.623 2180.118
-159.76 3.39 -0.52 -0.11 -0.0 2 75.719 62.634 2179.781
-159.77 3.39 -0.52 -0.1 -0.0 2 75.76 62.633 2179.437
-159.78 3.39 -0.52 -0.1 -0.0 2 75.79 62.642 2179.091
-159.79 3.39 -0.52 -0.1 -0.0 2 75.819 62.653 2178.754
-159.8 3.39 -0.52 -0.09 -0.0 2 75.85 62.662 2178.407
-159.81 3.39 -0.52 -0.09 -0.0 2 75.878 62.673 2178.07
-159.81 3.39 -0.51 -0.08 -0.0 2 75.888 62.661 2177.723
-159.82 3.39 -0.51 -0.08 -0.0 2 75.917 62.672 2177.386
-159.83 3.39 -0.51 -0.08 -0.0 2 75.958 62.671 2177.042
-159.84 3.39 -0.51 -0.07 -0.0 2 75.988 62.68 2176.696
-159.85 3.39 -0.51 -0.07 -0.0 2 76.017 62.691 2176.359
-159.85 3.39 -0.51 -0.06 -0.0 2 76.027 62.679 2176.012
-159.86 3.39 -0.51 -0.06 -0.0 2 76.056 62.69 2175.675
-159.86 3.39 -0.51 -0.06 -0.0 2 76.066 62.678 2175.328
-159.87 3.39 -0.5 -0.05 -0.0 2 76.094 62.689 2174.991
-159.87 3.39 -0.5 -0.05 -0.0 2 76.104 62.677 2174.645
-159.88 3.39 -0.5 -0.05 -0.0 2 76.135 62.685 2174.298
-159.88 3.39 -0.5 -0.04 -0.0 2 76.143 62.676 2173.961
-159.89 3.39 -0.5 -0.04 -0.0 2 76.174 62.684 2173.614
-159.89 3.39 -0.5 -0.03 -0.0 2 76.182 62.675 2173.277
-159.9 3.39 -0.5 -0.03 -0.0 2 76.212 62.683 2172.931
-159.9 3.39 -0.5 -0.03 -0.0 2 76.22 62.674 2172.594
-159.9 3.4 -0.49 -0.02 -0.0 2 76.23 62.662 2172.247
-159.9 3.4 -0.49 -0.02 -0.0 2 76.24 62.65 2171.9
-159.91 3.4 -0.49 -0.02 -0.0 2 76.269 62.661 2171.563
-159.91 3.4 -0.49 -0.01 -0.0 2 76.279 62.649 2171.217
-159.91 3.4 -0.49 -0.01 -0.0 2 76.287 62.639 2170.88
-159.91 3.4 -0.49 -0.01 -0.0 2 76.297 62.627 2170.533
-159.91 3.4 -0.49 -0.01 -0.0 2 76.307 62.615 2170.186
-159.91 3.4 -0.49 -0.0 -0.0 2 76.315 62.605 2169.849
-159.91 3.4 -0.48 -0.0 -0.0 2 76.325 62.593 2169.503
-159.91 3.4 -0.48 0.0 -0.0 2 76.323 62.589 2169.163
-159.91 3.4 -0.48 0.0 -0.0 2 76.333 62.578 2168.817
-159.91 3.4 -0.48 0.0 -0.0 2 76.343 62.566 2168.47
-159.91 3.4 -0.48 0.01 -0.0 2 76.351 62.557 2168.133
-159.91 3.41 -0.48 0.01 -0.0 2 76.361 62.546 2167.786
-159.91 3.41 -0.48 0.01 -0.0 2 76.369 62.537 2167.449
-159.91 3.41 -0.48 0.01 -0.0 2 76.369 62.535 2167.1
-159.91 3.41 -0.48 0.01 -0.0 2 76.379 62.523 2166.753
-159.91 3.41 -0.48 0.01 -0.0 2 76.387 62.514 2166.416
-159.91 3.41 -0.48 0.01 -0.0 2 76.397 62.503 2166.07
-159.9 3.41 -0.47 0.01 -0.0 2 76.377 62.48 2165.721
-159.9 3.41 -0.47 0.01 -0.0 2 76.384 62.471 2165.384
-159.9 3.41 -0.47 0.01 -0.0 2 76.394 62.46 2165.037
-159.9 3.41 -0.47 0.01 -0.0 2 76.405 62.448 2164.69
-159.9 3.41 -0.47 0.01 -0.0 2 76.403 62.449 2164.351
-159.9 3.41 -0.47 0.01 -0.0 2 76.413 62.437 2164.004
-159.9 3.41 -0.47 0.01 -0.0 2 76.423 62.426 2163.657
-159.9 3.41 -0.47 0.01 -0.0 2 76.421 62.426 2163.318
-159.9 3.41 -0.47 0.01 -0.0 2 76.431 62.415 2162.971
-159.89 3.42 -0.47 0.0 -0.0 2 76.42 62.383 2162.625
-159.89 3.42 -0.47 0.0 -0.0 2 76.418 62.383 2162.285
-159.89 3.42 -0.47 0.0 -0.0 2 76.428 62.372 2161.938
-159.89 3.42 -0.47 -0.0 -0.0 2 76.438 62.36 2161.592
-159.89 3.42 -0.47 -0.0 -0.0 2 76.439 62.358 2161.243
-159.89 3.42 -0.47 -0.01 -0.0 2 76.447 62.349 2160.906
-159.89 3.42 -0.47 -0.01 -0.0 2 76.457 62.338 2160.559
-159.9 3.42 -0.47 -0.01 -0.0 2 76.478 62.357 2160.21
-159.9 3.42 -0.47 -0.01 -0.0 2 76.486 62.348 2159.873
-159.9 3.42 -0.47 -0.02 -0.0 2 76.496 62.336 2159.526
-159.9 3.42 -0.47 -0.02 -0.0 2 76.496 62.335 2159.177
-159.9 3.42 -0.47 -0.02 -0.0 2 76.504 62.325 2158.84
