Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
456.1 -159.99 3.12 -0.34 -0.07 -0.32 2 -52.267 3023.901
456.2 -160.0 3.12 -0.34 -0.07 -0.32 2 -52.273 3023.581
456.3 -160.01 3.12 -0.34 -0.07 -0.32 2 -52.272 3023.273
456.4 -160.02 3.11 -0.34 -0.08 -0.32 2 -52.28 3022.962
456.5 -160.02 3.11 -0.34 -0.08 -0.32 2 -52.276 3022.645
456.6 -160.03 3.11 -0.34 -0.08 -0.32 2 -52.284 3022.334
456.7 -160.04 3.11 -0.34 -0.08 -0.32 2 -52.28 3022.017
456.8 -160.05 3.11 -0.34 -0.08 -0.32 2 -52.289 3021.706
456.9 -160.05 3.11 -0.34 -0.08 -0.32 2 -52.287 3021.398
457.0 -160.06 3.11 -0.34 -0.08 -0.32 2 -52.293 3021.078
457.1 -160.07 3.11 -0.33 -0.08 -0.32 2 -52.292 3020.77
457.2 -160.08 3.11 -0.33 -0.08 -0.32 2 -52.288 3020.452
457.3 -160.09 3.11 -0.33 -0.08 -0.32 2 -52.296 3020.142
457.4 -160.1 3.11 -0.33 -0.08 -0.32 2 -52.294 3019.834
457.5 -160.1 3.1 -0.33 -0.08 -0.32 2 -52.3 3019.514
457.6 -160.11 3.1 -0.33 -0.09 -0.32 2 -52.299 3019.206
457.7 -160.12 3.1 -0.33 -0.09 -0.32 2 -52.307 3018.895
457.8 -160.13 3.1 -0.33 -0.09 -0.32 2 -52.303 3018.578
457.9 -160.14 3.1 -0.33 -0.09 -0.32 2 -52.311 3018.267
458.0 -160.15 3.1 -0.33 -0.09 -0.32 2 -52.31 3017.959
458.1 -160.16 3.1 -0.33 -0.09 -0.32 2 -52.308 3017.651
458.2 -160.17 3.1 -0.33 -0.09 -0.32 2 -52.314 3017.331
458.3 -160.17 3.1 -0.33 -0.09 -0.32 2 -52.313 3017.023
458.4 -160.18 3.1 -0.33 -0.09 -0.32 2 -52.321 3016.712
458.5 -160.19 3.1 -0.33 -0.09 -0.32 2 -52.32 3016.404
458.6 -160.2 3.1 -0.33 -0.09 -0.32 2 -52.325 3016.084
458.7 -160.21 3.1 -0.33 -0.09 -0.32 2 -52.324 3015.776
458.8 -160.22 3.1 -0.33 -0.09 -0.32 2 -52.322 3015.468
458.9 -160.23 3.1 -0.33 -0.09 -0.32 2 -52.331 3015.158
459.0 -160.24 3.09 -0.33 -0.09 -0.32 2 -52.327 3014.84
459.1 -160.25 3.09 -0.33 -0.09 -0.32 2 -52.335 3014.53
459.2 -160.26 3.09 -0.33 -0.09 -0.32 2 -52.334 3014.222
459.3 -160.27 3.09 -0.33 -0.09 -0.32 2 -52.332 3013.914
459.4 -160.27 3.09 -0.33 -0.09 -0.32 2 -52.34 3013.603
459.5 -160.28 3.09 -0.33 -0.09 -0.32 2 -52.336 3013.286
459.6 -160.29 3.09 -0.33 -0.09 -0.32 2 -52.335 3012.978
459.7 -160.3 3.09 -0.33 -0.09 -0.32 2 -52.343 3012.667
459.8 -160.31 3.09 -0.33 -0.09 -0.32 2 -52.342 3012.359
459.9 -160.32 3.09 -0.33 -0.09 -0.32 2 -52.338 3012.042
460.0 -160.33 3.09 -0.33 -0.09 -0.32 2 -52.346 3011.731
460.1 -160.34 3.09 -0.33 -0.09 -0.32 2 -52.345 3011.423
460.2 -160.35 3.09 -0.33 -0.09 -0.32 2 -52.343 3011.115
460.3 -160.35 3.09 -0.33 -0.09 -0.32 2 -52.349 3010.795
460.4 -160.36 3.09 -0.33 -0.08 -0.32 2 -52.348 3010.487
460.5 -160.37 3.09 -0.33 -0.08 -0.32 2 -52.346 3010.179
460.6 -160.38 3.09 -0.33 -0.08 -0.32 2 -52.354 3009.868
460.7 -160.39 3.09 -0.33 -0.08 -0.32 2 -52.35 3009.551
460.8 -160.4 3.1 -0.33 -0.08 -0.32 2 -52.349 3009.243
460.9 -160.4 3.1 -0.33 -0.08 -0.32 2 -52.347 3008.935
461.0 -160.41 3.1 -0.33 -0.08 -0.32 2 -52.356 3008.624
461.1 -160.42 3.1 -0.33 -0.08 -0.32 2 -52.352 3008.307
461.2 -160.43 3.1 -0.33 -0.07 -0.32 2 -52.35 3007.999
461.3 -160.43 3.1 -0.33 -0.07 -0.32 2 -52.349 3007.691
461.4 -160.44 3.1 -0.33 -0.07 -0.28 2 -52.355 3007.371
461.5 -160.45 3.1 -0.33 -0.07 -0.28 2 -52.353 3007.063
461.6 -160.46 3.1 -0.34 -0.07 -0.28 2 -52.352 3006.755
461.7 -160.46 3.1 -0.34 -0.06 -0.28 2 -52.348 3006.437
461.8 -160.47 3.1 -0.34 -0.06 -0.28 2 -52.356 3006.126
461.9 -160.47 3.1 -0.34 -0.06 -0.13 2 -52.355 3005.818
462.0 -160.48 3.1 -0.34 -0.06 -0.13 2 -52.351 3005.501
462.1 -160.49 3.1 -0.34 -0.06 -0.13 2 -52.349 3005.193
462.2 -160.49 3.1 -0.34 -0.05 -0.13 2 -52.348 3004.885
462.3 -160.5 3.1 -0.34 -0.05 -0.13 2 -52.344 3004.567
462.4 -160.5 3.11 -0.34 -0.05 -0.13 2 -52.352 3004.257
462.5 -160.51 3.11 -0.34 -0.05 -0.13 2 -52.348 3003.939
462.6 -160.51 3.11 -0.34 -0.04 -0.13 2 -52.347 3003.631
462.7 -160.52 3.11 -0.34 -0.04 -0.13 2 -52.345 3003.323
462.8 -160.52 3.11 -0.34 -0.04 -0.13 2 -52.342 3003.005
462.9 -160.52 3.11 -0.35 -0.04 -0.09 2 -52.34 3002.697
463.0 -160.53 3.11 -0.35 -0.03 -0.09 2 -52.336 3002.38
463.1 -160.53 3.11 -0.35 -0.03 -0.09 2 -52.335 3002.072
463.2 -160.53 3.11 -0.35 -0.03 -0.09 2 -52.331 3001.754
463.3 -160.54 3.11 -0.35 -0.02 -0.09 2 -52.339 3001.444
463.4 -160.54 3.12 -0.35 -0.02 -0.07 2 -52.335 3001.126
463.5 -160.54 3.12 -0.35 -0.02 -0.07 2 -52.334 3000.818
463.6 -160.54 3.12 -0.35 -0.02 -0.07 2 -52.33 3000.5
463.7 -160.54 3.12 -0.35 -0.01 -0.07 2 -52.326 3000.183
463.8 -160.54 3.12 -0.35 -0.01 -0.07 2 -52.325 2999.875
463.9 -160.55 3.12 -0.35 -0.01 -0.04 2 -52.321 2999.557
464.0 -160.55 3.12 -0.36 -0.01 -0.04 2 -52.319 2999.249
464.1 -160.55 3.12 -0.36 -0.0 -0.04 2 -52.315 2998.931
464.2 -160.55 3.12 -0.36 -0.0 -0.04 2 -52.312 2998.614
464.3 -160.55 3.12 -0.36 0.0 -0.04 2 -52.31 2998.306
464.4 -160.55 3.13 -0.36 0.0 -0.0 2 -52.306 2997.988
464.5 -160.55 3.13 -0.36 0.01 -0.0 2 -52.303 2997.67
464.6 -160.55 3.13 -0.36 0.01 -0.0 2 -52.301 2997.362
464.7 -160.55 3.13 -0.36 0.01 -0.0 2 -52.297 2997.045
464.8 -160.54 3.13 -0.36 0.01 -0.0 2 -52.293 2996.727
464.9 -160.54 3.13 -0.36 0.01 -0.0 2 -52.292 2996.419
465.0 -160.54 3.13 -0.36 0.02 -0.0 2 -52.288 2996.101
465.1 -160.54 3.13 -0.36 0.02 -0.0 2 -52.284 2995.784
465.2 -160.54 3.13 -0.36 0.02 -0.0 2 -52.28 2995.466
465.3 -160.54 3.13 -0.37 0.02 -0.0 2 -52.279 2995.158
465.4 -160.53 3.13 -0.37 0.02 -0.0 2 -52.275 2994.84
465.5 -160.53 3.14 -0.37 0.02 -0.0 2 -52.271 2994.523
465.6 -160.53 3.14 -0.37 0.02 -0.0 2 -52.267 2994.205
465.7 -160.53 3.14 -0.37 0.02 -0.0 2 -52.264 2993.887
465.8 -160.53 3.14 -0.37 0.03 -0.0 2 -52.262 2993.579
465.9 -160.52 3.14 -0.37 0.03 -0.0 2 -52.258 2993.262
466.0 -160.52 3.14 -0.37 0.03 -0.0 2 -52.254 2992.944
466.1 -160.52 3.14 -0.37 0.03 -0.0 2 -52.251 2992.626
466.2 -160.51 3.14 -0.37 0.03 -0.0 2 -52.247 2992.309
466.3 -160.51 3.14 -0.37 0.03 -0.0 2 -52.245 2992.001
466.4 -160.51 3.14 -0.37 0.03 -0.0 2 -52.241 2991.683
466.5 -160.51 3.14 -0.37 0.03 -0.0 2 -52.238 2991.365
466.6 -160.5 3.14 -0.37 0.03 -0.0 2 -52.234 2991.048
466.7 -160.5 3.14 -0.37 0.03 -0.0 2 -52.23 2990.73
466.8 -160.5 3.14 -0.37 0.03 -0.0 2 -52.226 2990.412
466.9 -160.5 3.14 -0.37 0.03 -0.0 2 -52.222 2990.095
467.0 -160.49 3.14 -0.38 0.02 -0.0 2 -52.219 2989.777
467.1 -160.49 3.14 -0.38 0.02 -0.0 2 -52.217 2989.469
467.2 -160.49 3.15 -0.38 0.02 -0.0 2 -52.213 2989.151
467.3 -160.49 3.15 -0.38 0.02 -0.0 2 -52.209 2988.834
467.4 -160.48 3.15 -0.38 0.02 -0.0 2 -52.206 2988.516
467.5 -160.48 3.15 -0.38 0.02 -0.0 2 -52.202 2988.198
467.6 -160.48 3.15 -0.38 0.02 -0.0 2 -52.198 2987.881
467.7 -160.48 3.15 -0.38 0.01 -0.0 2 -52.194 2987.563
467.8 -160.48 3.15 -0.38 0.01 -0.0 2 -52.19 2987.245
467.9 -160.48 3.15 -0.38 0.01 -0.0 2 -52.177 2986.93
468.0 -160.48 3.15 -0.38 0.01 -0.0 2 -52.173 2986.612
468.1 -160.47 3.15 -0.38 0.01 -0.0 2 -52.169 2986.295
468.2 -160.47 3.15 -0.38 0.0 -0.0 2 -52.165 2985.977
468.3 -160.47 3.15 -0.38 0.0 -0.0 2 -52.164 2985.669
468.4 -160.47 3.15 -0.38 -0.0 -0.0 2 -52.16 2985.351
468.5 -160.47 3.15 -0.38 -0.0 -0.0 2 -52.156 2985.034
468.6 -160.48 3.15 -0.38 -0.01 -0.0 2 -52.152 2984.716
468.7 -160.48 3.15 -0.38 -0.01 -0.0 2 -52.148 2984.398
468.8 -160.48 3.15 -0.38 -0.01 -0.0 2 -52.145 2984.081
468.9 -160.48 3.15 -0.38 -0.01 -0.0 2 -52.141 2983.763
469.0 -160.48 3.15 -0.38 -0.02 -0.0 2 -52.137 2983.445
469.1 -160.48 3.15 -0.38 -0.02 -0.0 2 -52.133 2983.128
469.2 -160.48 3.15 -0.38 -0.02 -0.0 2 -52.129 2982.81
469.3 -160.49 3.15 -0.38 -0.02 -0.0 2 -52.116 2982.495
469.4 -160.49 3.15 -0.38 -0.03 -0.0 2 -52.112 2982.177
469.5 -160.49 3.15 -0.38 -0.03 -0.0 2 -52.108 2981.859
469.6 -160.49 3.15 -0.38 -0.03 -0.0 2 -52.104 2981.542
469.7 -160.5 3.15 -0.38 -0.03 -0.0 2 -52.101 2981.224
469.8 -160.5 3.15 -0.38 -0.04 -0.0 2 -52.099 2980.916
469.9 -160.51 3.14 -0.39 -0.04 -0.0 2 -52.095 2980.598
470.0 -160.51 3.14 -0.39 -0.04 -0.0 2 -52.091 2980.281
470.1 -160.51 3.14 -0.39 -0.04 -0.0 2 -52.078 2979.966
470.2 -160.52 3.14 -0.39 -0.05 -0.0 2 -52.074 2979.648
470.3 -160.52 3.14 -0.39 -0.05 -0.0 2 -52.07 2979.33
470.4 -160.53 3.14 -0.39 -0.05 -0.0 2 -52.066 2979.013
470.5 -160.53 3.14 -0.39 -0.05 -0.0 2 -52.063 2978.695
470.6 -160.54 3.14 -0.39 -0.06 -0.0 2 -52.059 2978.377
470.7 -160.55 3.14 -0.39 -0.06 -0.0 2 -52.045 2978.062
470.8 -160.55 3.14 -0.39 -0.06 -0.0 2 -52.041 2977.744
470.9 -160.56 3.14 -0.39 -0.06 -0.0 2 -52.038 2977.427
471.0 -160.56 3.14 -0.39 -0.06 -0.0 2 -52.034 2977.109
471.1 -160.57 3.14 -0.39 -0.06 -0.0 2 -52.03 2976.791
471.2 -160.58 3.14 -0.39 -0.07 -0.0 2 -52.019 2976.486
471.3 -160.58 3.14 -0.39 -0.07 -0.0 2 -52.015 2976.168
471.4 -160.59 3.14 -0.39 -0.07 -0.0 2 -52.011 2975.851
471.5 -160.6 3.14 -0.39 -0.07 -0.0 2 -52.007 2975.533
471.6 -160.61 3.14 -0.39 -0.07 -0.0 2 -51.994 2975.218
471.7 -160.61 3.14 -0.39 -0.07 -0.0 2 -51.99 2974.9
471.8 -160.62 3.14 -0.39 -0.07 -0.0 2 -51.986 2974.582
471.9 -160.63 3.14 -0.39 -0.07 -0.0 2 -51.982 2974.265
472.0 -160.63 3.14 -0.39 -0.07 -0.0 2 -51.969 2973.95
472.1 -160.64 3.14 -0.39 -0.07 -0.0 2 -51.965 2973.632
472.2 -160.65 3.14 -0.39 -0.07 -0.0 2 -51.963 2973.324
472.3 -160.66 3.14 -0.39 -0.07 -0.0 2 -51.959 2973.006
472.4 -160.66 3.14 -0.39 -0.07 -0.0 2 -51.946 2972.691
472.5 -160.67 3.14 -0.39 -0.07 -0.0 2 -51.942 2972.373
472.6 -160.68 3.14 -0.39 -0.07 -0.0 2 -51.938 2972.056
472.7 -160.69 3.14 -0.39 -0.07 -0.0 2 -51.925 2971.741
472.8 -160.69 3.13 -0.39 -0.07 -0.0 2 -51.921 2971.423
472.9 -160.7 3.13 -0.39 -0.07 -0.0 2 -51.917 2971.105
473.0 -160.71 3.13 -0.39 -0.07 -0.0 2 -51.904 2970.79
473.1 -160.71 3.13 -0.39 -0.07 -0.0 2 -51.902 2970.482
473.2 -160.72 3.13 -0.39 -0.07 -0.0 2 -51.898 2970.164
473.3 -160.73 3.13 -0.39 -0.07 -0.0 2 -51.885 2969.849
473.4 -160.73 3.13 -0.39 -0.07 -0.0 2 -51.881 2969.531
473.5 -160.74 3.13 -0.39 -0.06 -0.0 2 -51.877 2969.214
473.6 -160.75 3.13 -0.39 -0.06 -0.0 2 -51.863 2968.899
473.7 -160.75 3.13 -0.39 -0.06 -0.0 2 -51.862 2968.591
473.8 -160.76 3.13 -0.39 -0.06 -0.0 2 -51.858 2968.273
473.9 -160.77 3.13 -0.39 -0.06 -0.0 2 -51.854 2967.955
474.0 -160.77 3.13 -0.38 -0.06 -0.0 2 -51.841 2967.64
474.1 -160.78 3.13 -0.38 -0.05 -0.0 2 -51.837 2967.322
474.2 -160.78 3.13 -0.38 -0.05 -0.0 2 -51.833 2967.005
474.3 -160.79 3.13 -0.38 -0.05 -0.0 2 -51.822 2966.699
474.4 -160.79 3.13 -0.38 -0.05 -0.0 2 -51.818 2966.382
474.5 -160.8 3.13 -0.38 -0.05 -0.0 2 -51.814 2966.064
474.6 -160.8 3.13 -0.38 -0.04 -0.0 2 -51.801 2965.749
474.7 -160.81 3.13 -0.38 -0.04 -0.0 2 -51.797 2965.431
474.8 -160.81 3.13 -0.38 -0.04 -0.0 2 -51.795 2965.123
474.9 -160.81 3.13 -0.38 -0.04 -0.0 2 -51.782 2964.808
475.0 -160.82 3.13 -0.38 -0.04 -0.0 2 -51.778 2964.49
475.1 -160.82 3.13 -0.38 -0.03 -0.0 2 -51.774 2964.173
475.2 -160.83 3.13 -0.38 -0.03 -0.0 2 -51.773 2963.865
475.3 -160.83 3.13 -0.38 -0.03 -0.0 2 -51.759 2963.549
475.4 -160.83 3.13 -0.37 -0.03 -0.0 2 -51.755 2963.232
475.5 -160.83 3.13 -0.37 -0.02 -0.0 2 -51.751 2962.914
475.6 -160.84 3.13 -0.37 -0.02 -0.0 2 -51.738 2962.599
475.7 -160.84 3.13 -0.37 -0.02 -0.0 2 -51.736 2962.291
475.8 -160.84 3.13 -0.37 -0.02 -0.0 2 -51.733 2961.973
475.9 -160.84 3.13 -0.37 -0.02 -0.0 2 -51.729 2961.656
476.0 -160.84 3.13 -0.37 -0.01 -0.0 2 -51.715 2961.34
476.1 -160.85 3.13 -0.37 -0.01 -0.0 2 -51.714 2961.032
476.2 -160.85 3.13 -0.37 -0.01 -0.0 2 -51.71 2960.715
476.3 -160.85 3.13 -0.37 -0.01 -0.0 2 -51.706 2960.397
476.4 -160.85 3.13 -0.37 -0.0 -0.0 2 -51.702 2960.079
476.5 -160.85 3.13 -0.37 -0.0 -0.0 2 -51.691 2959.774
476.6 -160.85 3.13 -0.37 -0.0 -0.0 2 -51.687 2959.456
476.7 -160.85 3.13 -0.37 0.0 -0.0 2 -51.683 2959.139
476.8 -160.85 3.13 -0.37 0.0 -0.0 2 -51.68 2958.821
476.9 -160.85 3.13 -0.36 0.0 -0.0 2 -51.678 2958.513
477.0 -160.85 3.13 -0.36 0.01 -0.0 2 -51.665 2958.198
477.1 -160.85 3.13 -0.36 0.01 -0.0 2 -51.661 2957.88
477.2 -160.85 3.13 -0.36 0.01 -0.0 2 -51.657 2957.562
477.3 -160.85 3.13 -0.36 0.01 -0.0 2 -51.655 2957.254
477.4 -160.84 3.13 -0.36 0.01 -0.0 2 -51.652 2956.937
477.5 -160.84 3.13 -0.36 0.01 -0.0 2 -51.648 2956.619
477.6 -160.84 3.13 -0.36 0.02 -0.0 2 -51.634 2956.304
477.7 -160.84 3.14 -0.36 0.02 -0.0 2 -51.63 2955.986
477.8 -160.84 3.14 -0.36 0.02 -0.0 2 -51.629 2955.678
477.9 -160.84 3.14 -0.36 0.02 -0.0 2 -51.625 2955.361
478.0 -160.83 3.14 -0.36 0.02 -0.0 2 -51.621 2955.043
478.1 -160.83 3.14 -0.36 0.02 -0.0 2 -51.617 2954.725
478.2 -160.83 3.14 -0.36 0.02 -0.0 2 -51.614 2954.408
478.3 -160.83 3.14 -0.37 0.02 -0.0 2 -51.61 2954.09
478.4 -160.83 3.14 -0.37 0.02 -0.0 2 -51.596 2953.775
478.5 -160.82 3.14 -0.37 0.02 -0.0 2 -51.592 2953.457
478.6 -160.82 3.14 -0.37 0.02 -0.0 2 -51.591 2953.149
478.7 -160.82 3.15 -0.37 0.02 -0.0 2 -51.587 2952.831
478.8 -160.82 3.15 -0.37 0.02 -0.0 2 -51.583 2952.514
478.9 -160.81 3.15 -0.37 0.02 -0.0 2 -51.579 2952.196
479.0 -160.81 3.15 -0.37 0.02 -0.0 2 -51.576 2951.878
479.1 -160.81 3.15 -0.37 0.02 -0.0 2 -51.562 2951.563
479.2 -160.81 3.15 -0.37 0.02 -0.0 2 -51.558 2951.246
479.3 -160.81 3.15 -0.37 0.02 -0.0 2 -51.554 2950.928
479.4 -160.8 3.15 -0.37 0.02 -0.0 2 -51.551 2950.61
479.5 -160.8 3.16 -0.37 0.02 -0.0 2 -51.547 2950.293
479.6 -160.8 3.16 -0.37 0.02 -0.0 2 -51.543 2949.975
479.7 -160.8 3.16 -0.38 0.02 -0.0 2 -51.539 2949.657
479.8 -160.8 3.16 -0.38 0.02 -0.0 2 -51.526 2949.342
479.9 -160.79 3.16 -0.38 0.02 -0.0 2 -51.522 2949.024
480.0 -160.79 3.16 -0.38 0.01 -0.0 2 -51.518 2948.707
480.1 -160.79 3.16 -0.38 0.01 -0.0 2 -51.512 2948.379
480.2 -160.79 3.16 -0.38 0.01 -0.0 2 -51.508 2948.062
480.3 -160.79 3.16 -0.38 0.01 -0.0 2 -51.504 2947.744
480.4 -160.79 3.17 -0.38 0.01 -0.0 2 -51.491 2947.429
480.5 -160.79 3.17 -0.38 0.01 -0.0 2 -51.487 2947.111
480.6 -160.79 3.17 -0.39 0.01 -0.0 2 -51.483 2946.794
480.7 -160.79 3.17 -0.39 0.0 -0.0 2 -51.479 2946.476
480.8 -160.78 3.17 -0.39 0.0 -0.0 2 -51.463 2946.151
480.9 -160.78 3.17 -0.39 0.0 -0.0 2 -51.459 2945.833
481.0 -160.78 3.17 -0.39 -0.0 -0.0 2 -51.456 2945.516
481.1 -160.79 3.17 -0.39 -0.0 -0.0 2 -51.452 2945.198
481.2 -160.79 3.17 -0.39 -0.01 -0.0 2 -51.436 2944.873
481.3 -160.79 3.17 -0.39 -0.01 -0.0 2 -51.432 2944.556
481.4 -160.79 3.17 -0.39 -0.01 -0.0 2 -51.428 2944.238
481.5 -160.79 3.17 -0.4 -0.01 -0.0 2 -51.424 2943.92
481.6 -160.79 3.17 -0.4 -0.01 -0.0 2 -51.409 2943.595
481.7 -160.79 3.18 -0.4 -0.02 -0.0 2 -51.405 2943.278
481.8 -160.79 3.18 -0.4 -0.02 -0.0 2 -51.401 2942.96
481.9 -160.79 3.18 -0.4 -0.02 -0.0 2 -51.385 2942.635
482.0 -160.8 3.18 -0.4 -0.02 -0.0 2 -51.381 2942.318
482.1 -160.8 3.18 -0.4 -0.02 -0.0 2 -51.377 2942.0
482.2 -160.8 3.18 -0.4 -0.03 -0.0 2 -51.364 2941.685
482.3 -160.8 3.18 -0.4 -0.03 -0.0 2 -51.358 2941.357
482.4 -160.81 3.18 -0.4 -0.03 -0.0 2 -51.354 2941.04
482.5 -160.81 3.18 -0.4 -0.03 -0.0 2 -51.34 2940.724
482.6 -160.81 3.18 -0.41 -0.03 -0.0 2 -51.334 2940.397
482.7 -160.82 3.18 -0.41 -0.04 -0.0 2 -51.33 2940.079
482.8 -160.82 3.18 -0.41 -0.04 -0.0 2 -51.317 2939.764
482.9 -160.82 3.18 -0.41 -0.04 -0.0 2 -51.311 2939.437
483.0 -160.83 3.18 -0.41 -0.04 -0.0 2 -51.297 2939.122
483.1 -160.83 3.18 -0.41 -0.04 -0.0 2 -51.293 2938.804
483.2 -160.84 3.18 -0.41 -0.04 -0.0 2 -51.277 2938.479
483.3 -160.84 3.18 -0.41 -0.04 -0.0 2 -51.274 2938.162
483.4 -160.85 3.17 -0.41 -0.05 -0.0 2 -51.27 2937.844
483.5 -160.85 3.17 -0.41 -0.05 -0.0 2 -51.254 2937.519
483.6 -160.86 3.17 -0.41 -0.05 -0.0 2 -51.25 2937.201
483.7 -160.86 3.17 -0.41 -0.05 -0.0 2 -51.237 2936.886
483.8 -160.86 3.17 -0.41 -0.05 -0.0 2 -51.23 2936.559
483.9 -160.87 3.17 -0.41 -0.05 -0.0 2 -51.217 2936.244
484.0 -160.88 3.17 -0.41 -0.05 -0.0 2 -51.213 2935.926
484.1 -160.88 3.17 -0.41 -0.05 -0.0 2 -51.197 2935.601
484.2 -160.89 3.17 -0.41 -0.05 -0.0 2 -51.193 2935.283
484.3 -160.89 3.17 -0.41 -0.05 -0.0 2 -51.18 2934.968
484.4 -160.9 3.17 -0.41 -0.05 -0.0 2 -51.174 2934.641
484.5 -160.9 3.17 -0.41 -0.05 -0.0 2 -51.16 2934.326
484.6 -160.91 3.17 -0.41 -0.05 -0.0 2 -51.156 2934.008
484.7 -160.91 3.17 -0.41 -0.05 -0.0 2 -51.143 2933.693
484.8 -160.92 3.17 -0.41 -0.05 -0.0 2 -51.137 2933.366
484.9 -160.92 3.17 -0.41 -0.05 -0.0 2 -51.123 2933.05
485.0 -160.93 3.17 -0.41 -0.05 -0.0 2 -51.109 2932.735
485.1 -160.93 3.17 -0.41 -0.05 -0.0 2 -51.103 2932.408
485.2 -160.94 3.16 -0.41 -0.05 -0.0 2 -51.09 2932.093
485.3 -160.94 3.16 -0.41 -0.05 -0.0 2 -51.086 2931.775
485.4 -160.95 3.16 -0.41 -0.05 -0.0 2 -51.072 2931.46
485.5 -160.95 3.16 -0.41 -0.05 -0.0 2 -51.066 2931.133
485.6 -160.96 3.16 -0.41 -0.05 -0.0 2 -51.053 2930.817
485.7 -160.96 3.16 -0.41 -0.05 -0.0 2 -51.049 2930.5
485.8 -160.97 3.16 -0.41 -0.04 -0.0 2 -51.035 2930.185
485.9 -160.97 3.16 -0.41 -0.04 -0.0 2 -51.032 2929.867
486.0 -160.97 3.16 -0.41 -0.04 -0.0 2 -51.016 2929.542
486.1 -160.98 3.16 -0.41 -0.04 -0.0 2 -51.002 2929.227
486.2 -160.98 3.16 -0.41 -0.04 -0.0 2 -50.998 2928.909
486.3 -160.99 3.16 -0.41 -0.04 -0.0 2 -50.985 2928.594
486.4 -160.99 3.16 -0.41 -0.03 -0.0 2 -50.979 2928.267
486.5 -160.99 3.16 -0.41 -0.03 -0.0 2 -50.965 2927.952
486.6 -161.0 3.16 -0.41 -0.03 -0.0 2 -50.961 2927.634
486.7 -161.0 3.16 -0.41 -0.03 -0.0 2 -50.948 2927.319
486.8 -161.0 3.16 -0.41 -0.03 -0.0 2 -50.944 2927.001
486.9 -161.0 3.16 -0.4 -0.02 -0.0 2 -50.928 2926.676
487.0 -161.01 3.16 -0.4 -0.02 -0.0 2 -50.914 2926.361
487.1 -161.01 3.16 -0.4 -0.02 -0.0 2 -50.911 2926.043
487.2 -161.01 3.16 -0.4 -0.02 -0.0 2 -50.897 2925.728
487.3 -161.01 3.16 -0.4 -0.02 -0.0 2 -50.893 2925.41
487.4 -161.01 3.16 -0.4 -0.01 -0.0 2 -50.877 2925.086
487.5 -161.02 3.16 -0.4 -0.01 -0.0 2 -50.874 2924.768
487.6 -161.02 3.16 -0.4 -0.01 -0.0 2 -50.86 2924.453
487.7 -161.02 3.16 -0.4 -0.01 -0.0 2 -50.856 2924.135
487.8 -161.02 3.16 -0.4 -0.01 -0.0 2 -50.843 2923.82
487.9 -161.02 3.16 -0.4 -0.01 -0.0 2 -50.836 2923.493
488.0 -161.02 3.16 -0.4 -0.0 -0.0 2 -50.823 2923.177
488.1 -161.02 3.17 -0.4 -0.0 -0.0 2 -50.819 2922.86
488.2 -161.02 3.17 -0.4 -0.0 -0.0 2 -50.806 2922.545
488.3 -161.02 3.17 -0.4 0.0 -0.0 2 -50.799 2922.217
488.4 -161.02 3.17 -0.4 0.0 -0.0 2 -50.786 2921.902
488.5 -161.02 3.17 -0.4 0.0 -0.0 2 -50.782 2921.584
488.6 -161.02 3.17 -0.4 0.01 -0.0 2 -50.768 2921.269
488.7 -161.02 3.17 -0.4 0.01 -0.0 2 -50.762 2920.942
488.8 -161.02 3.17 -0.4 0.01 -0.0 2 -50.749 2920.627
488.9 -161.02 3.17 -0.4 0.01 -0.0 2 -50.745 2920.309
489.0 -161.02 3.17 -0.4 0.01 -0.0 2 -50.731 2919.994
489.1 -161.01 3.17 -0.4 0.01 -0.0 2 -50.725 2919.667
489.2 -161.01 3.17 -0.4 0.01 -0.0 2 -50.721 2919.349
489.3 -161.01 3.17 -0.4 0.01 -0.0 2 -50.708 2919.034
489.4 -161.01 3.18 -0.4 0.01 -0.0 2 -50.702 2918.706
489.5 -161.01 3.18 -0.4 0.01 -0.0 2 -50.688 2918.391
489.6 -161.01 3.18 -0.4 0.01 -0.0 2 -50.684 2918.074
489.7 -161.01 3.18 -0.4 0.01 -0.0 2 -50.669 2917.749
489.8 -161.01 3.18 -0.4 0.01 -0.0 2 -50.665 2917.431
489.9 -161.0 3.18 -0.4 0.01 -0.0 2 -50.661 2917.113
490.0 -161.0 3.18 -0.4 0.01 -0.0 2 -50.645 2916.789
490.1 -161.0 3.18 -0.4 0.01 -0.0 2 -50.641 2916.471
490.2 -161.0 3.18 -0.4 0.01 -0.0 2 -50.625 2916.146
490.3 -161.0 3.18 -0.4 0.01 -0.0 2 -50.621 2915.828
490.4 -161.0 3.18 -0.4 0.01 -0.0 2 -50.608 2915.513
490.5 -161.0 3.18 -0.4 0.01 -0.0 2 -50.602 2915.186
490.6 -161.0 3.18 -0.4 0.01 -0.0 2 -50.598 2914.868
490.7 -160.99 3.18 -0.4 0.01 -0.0 2 -50.584 2914.553
490.8 -160.99 3.18 -0.4 0.01 -0.0 2 -50.578 2914.226
490.9 -160.99 3.18 -0.4 0.01 -0.0 2 -50.565 2913.911
491.0 -160.99 3.18 -0.4 0.0 -0.0 2 -50.559 2913.583
