Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
165.2 -151.15 3.14 -0.55 -0.09 0.61 3 12.552 3888.692
165.3 -151.16 3.14 -0.55 -0.1 0.61 3 12.516 3888.373
165.4 -151.17 3.14 -0.55 -0.1 0.61 3 12.49 3888.058
165.5 -151.18 3.14 -0.55 -0.11 0.61 3 12.463 3887.742
165.6 -151.19 3.14 -0.55 -0.11 0.61 3 12.439 3887.417
165.7 -151.2 3.14 -0.55 -0.11 0.61 3 12.403 3887.098
165.8 -151.22 3.14 -0.55 -0.12 0.61 3 12.376 3886.783
165.9 -151.23 3.13 -0.55 -0.12 0.61 3 12.35 3886.467
166.0 -151.24 3.13 -0.55 -0.13 0.61 3 12.323 3886.151
166.1 -151.25 3.13 -0.55 -0.13 0.61 3 12.287 3885.833
166.2 -151.27 3.13 -0.55 -0.14 0.61 3 12.26 3885.517
166.3 -151.28 3.13 -0.55 -0.14 0.61 3 12.234 3885.201
166.4 -151.3 3.13 -0.55 -0.14 0.61 3 12.21 3884.876
166.5 -151.31 3.13 -0.55 -0.15 0.61 3 12.173 3884.558
166.6 -151.33 3.13 -0.55 -0.15 0.61 3 12.147 3884.242
166.7 -151.34 3.13 -0.55 -0.15 0.61 3 12.12 3883.926
166.8 -151.36 3.13 -0.55 -0.15 0.61 3 12.094 3883.611
166.9 -151.37 3.13 -0.54 -0.16 0.61 3 12.067 3883.295
167.0 -151.39 3.13 -0.54 -0.16 0.61 3 12.031 3882.977
167.1 -151.4 3.12 -0.54 -0.16 0.61 3 12.004 3882.661
167.2 -151.42 3.12 -0.54 -0.16 0.61 3 11.978 3882.345
167.3 -151.44 3.12 -0.54 -0.16 0.61 3 11.951 3882.03
167.4 -151.45 3.12 -0.54 -0.17 0.61 3 11.925 3881.714
167.5 -151.47 3.12 -0.54 -0.17 0.61 3 11.889 3881.396
167.6 -151.49 3.12 -0.54 -0.17 0.61 3 11.862 3881.08
167.7 -151.5 3.12 -0.54 -0.17 0.61 3 11.835 3880.764
167.8 -151.52 3.12 -0.54 -0.17 0.61 3 11.809 3880.448
167.9 -151.54 3.12 -0.54 -0.17 0.61 3 11.782 3880.133
168.0 -151.55 3.12 -0.54 -0.17 0.61 3 11.756 3879.817
168.1 -151.57 3.12 -0.53 -0.17 0.61 3 11.72 3879.499
168.2 -151.59 3.12 -0.53 -0.17 0.61 3 11.693 3879.183
168.3 -151.6 3.12 -0.53 -0.17 0.61 3 11.667 3878.867
168.4 -151.62 3.12 -0.53 -0.17 0.61 3 11.64 3878.552
168.5 -151.64 3.12 -0.53 -0.16 0.61 3 11.614 3878.236
168.6 -151.65 3.12 -0.53 -0.16 0.49 3 11.587 3877.92
168.7 -151.67 3.12 -0.53 -0.16 0.49 3 11.56 3877.604
168.8 -151.69 3.12 -0.53 -0.16 0.49 3 11.534 3877.289
168.9 -151.7 3.12 -0.53 -0.16 0.49 3 11.498 3876.97
169.0 -151.72 3.12 -0.53 -0.16 0.49 3 11.471 3876.655
169.1 -151.73 3.12 -0.53 -0.15 0.33 3 11.442 3876.349
169.2 -151.75 3.12 -0.53 -0.15 0.33 3 11.416 3876.033
169.3 -151.76 3.12 -0.53 -0.15 0.33 3 11.389 3875.717
169.4 -151.78 3.12 -0.53 -0.15 0.33 3 11.363 3875.402
169.5 -151.79 3.12 -0.53 -0.14 0.33 3 11.336 3875.086
169.6 -151.81 3.12 -0.53 -0.14 0.32 3 11.31 3874.77
169.7 -151.82 3.12 -0.53 -0.14 0.32 3 11.283 3874.455
169.8 -151.83 3.12 -0.53 -0.14 0.32 3 11.257 3874.139
169.9 -151.85 3.12 -0.53 -0.13 0.32 3 11.22 3873.821
170.0 -151.86 3.12 -0.53 -0.13 0.32 3 11.194 3873.505
170.1 -151.87 3.12 -0.53 -0.13 0.34 3 11.167 3873.189
170.2 -151.89 3.13 -0.53 -0.12 0.34 3 11.141 3872.873
170.3 -151.9 3.13 -0.53 -0.12 0.34 3 11.114 3872.558
170.4 -151.91 3.13 -0.53 -0.12 0.34 3 11.088 3872.242
170.5 -151.92 3.13 -0.53 -0.12 0.34 3 11.064 3871.917
170.6 -151.93 3.13 -0.53 -0.11 0.34 3 11.037 3871.601
170.7 -151.94 3.13 -0.53 -0.11 0.34 3 11.01 3871.285
170.8 -151.96 3.13 -0.53 -0.11 0.34 3 10.984 3870.97
170.9 -151.97 3.14 -0.53 -0.11 0.34 3 10.957 3870.654
171.0 -151.98 3.14 -0.53 -0.11 0.34 3 10.921 3870.336
171.1 -151.99 3.14 -0.53 -0.1 0.34 3 10.895 3870.02
171.2 -152.0 3.14 -0.53 -0.1 0.34 3 10.87 3869.695
171.3 -152.01 3.14 -0.53 -0.1 0.34 3 10.844 3869.379
171.4 -152.02 3.14 -0.53 -0.1 0.34 3 10.817 3869.063
171.5 -152.03 3.15 -0.53 -0.1 0.34 3 10.791 3868.747
171.6 -152.04 3.15 -0.53 -0.1 0.35 3 10.764 3868.432
171.7 -152.05 3.15 -0.53 -0.09 0.35 3 10.74 3868.106
171.8 -152.06 3.15 -0.53 -0.09 0.35 3 10.714 3867.791
171.9 -152.07 3.15 -0.53 -0.09 0.35 3 10.677 3867.472
172.0 -152.08 3.16 -0.53 -0.09 0.35 3 10.653 3867.147
172.1 -152.08 3.16 -0.53 -0.09 0.35 3 10.627 3866.831
172.2 -152.09 3.16 -0.53 -0.09 0.35 3 10.6 3866.516
172.3 -152.1 3.16 -0.53 -0.09 0.35 3 10.576 3866.19
172.4 -152.11 3.16 -0.53 -0.09 0.35 3 10.549 3865.875
172.5 -152.12 3.17 -0.53 -0.09 0.35 3 10.525 3865.549
172.6 -152.13 3.17 -0.53 -0.09 0.35 3 10.499 3865.234
172.7 -152.14 3.17 -0.53 -0.1 0.35 3 10.465 3864.906
172.8 -152.15 3.17 -0.53 -0.1 0.35 3 10.438 3864.59
172.9 -152.16 3.17 -0.53 -0.1 0.35 3 10.414 3864.265
173.0 -152.17 3.17 -0.52 -0.1 0.35 3 10.388 3863.949
173.1 -152.18 3.18 -0.52 -0.1 0.35 3 10.363 3863.623
173.2 -152.19 3.18 -0.52 -0.1 0.35 3 10.337 3863.308
173.3 -152.2 3.18 -0.52 -0.11 0.35 3 10.303 3862.98
173.4 -152.21 3.18 -0.52 -0.11 0.35 3 10.276 3862.664
173.5 -152.22 3.18 -0.52 -0.11 0.35 3 10.252 3862.339
173.6 -152.24 3.18 -0.52 -0.12 0.35 3 10.226 3862.023
173.7 -152.25 3.18 -0.52 -0.12 0.35 3 10.192 3861.695
173.8 -152.26 3.18 -0.52 -0.12 0.35 3 10.168 3861.37
173.9 -152.27 3.19 -0.52 -0.13 0.35 3 10.141 3861.054
174.0 -152.28 3.19 -0.52 -0.13 0.35 3 10.117 3860.729
174.1 -152.3 3.19 -0.51 -0.13 0.35 3 10.081 3860.41
174.2 -152.31 3.19 -0.51 -0.14 0.35 3 10.057 3860.085
174.3 -152.33 3.19 -0.51 -0.14 0.35 3 10.032 3859.76
174.4 -152.34 3.19 -0.51 -0.15 0.35 3 10.006 3859.444
174.5 -152.35 3.19 -0.51 -0.15 0.35 3 9.972 3859.116
174.6 -152.37 3.19 -0.51 -0.16 0.35 3 9.945 3858.8
174.7 -152.39 3.19 -0.5 -0.16 0.35 3 9.921 3858.475
174.8 -152.4 3.19 -0.5 -0.17 0.35 3 9.887 3858.147
174.9 -152.42 3.19 -0.5 -0.17 0.35 3 9.861 3857.831
175.0 -152.44 3.19 -0.5 -0.18 0.35 3 9.837 3857.506
175.1 -152.45 3.19 -0.49 -0.18 0.35 3 9.8 3857.188
175.2 -152.47 3.19 -0.49 -0.19 0.35 3 9.776 3856.862
175.3 -152.49 3.19 -0.49 -0.19 0.35 3 9.75 3856.547
175.4 -152.51 3.19 -0.49 -0.2 0.35 3 9.716 3856.219
175.5 -152.53 3.19 -0.48 -0.2 0.35 3 9.689 3855.903
175.6 -152.55 3.18 -0.48 -0.21 0.35 3 9.655 3855.575
175.7 -152.57 3.18 -0.48 -0.21 0.35 3 9.629 3855.259
175.8 -152.59 3.18 -0.47 -0.22 0.35 3 9.595 3854.931
175.9 -152.62 3.18 -0.47 -0.22 0.35 3 9.568 3854.616
176.0 -152.64 3.18 -0.47 -0.23 0.35 3 9.544 3854.29
176.1 -152.66 3.18 -0.47 -0.23 0.35 3 9.508 3853.972
176.2 -152.68 3.18 -0.46 -0.24 0.35 3 9.482 3853.656
176.3 -152.71 3.17 -0.46 -0.24 0.35 3 9.448 3853.328
176.4 -152.73 3.17 -0.46 -0.25 0.35 3 9.421 3853.013
176.5 -152.76 3.17 -0.45 -0.25 0.35 3 9.385 3852.694
176.6 -152.78 3.17 -0.45 -0.26 0.35 3 9.358 3852.379
176.7 -152.81 3.17 -0.44 -0.26 0.35 3 9.324 3852.051
176.8 -152.84 3.16 -0.44 -0.27 0.35 3 9.298 3851.735
176.9 -152.86 3.16 -0.44 -0.27 0.35 3 9.262 3851.417
177.0 -152.89 3.16 -0.43 -0.28 0.35 3 9.235 3851.101
177.1 -152.92 3.16 -0.43 -0.28 0.35 3 9.199 3850.783
177.2 -152.95 3.16 -0.43 -0.28 0.35 3 9.163 3850.465
177.3 -152.97 3.15 -0.42 -0.29 0.35 3 9.136 3850.149
177.4 -153.0 3.15 -0.42 -0.29 0.35 3 9.1 3849.831
177.5 -153.03 3.15 -0.41 -0.29 0.35 3 9.073 3849.515
177.6 -153.06 3.15 -0.41 -0.29 0.35 3 9.037 3849.197
177.7 -153.09 3.14 -0.41 -0.3 0.35 3 9.011 3848.881
177.8 -153.12 3.14 -0.4 -0.3 0.35 3 8.974 3848.563
177.9 -153.15 3.14 -0.4 -0.3 0.35 3 8.938 3848.244
178.0 -153.18 3.14 -0.4 -0.3 0.35 3 8.909 3847.938
178.1 -153.21 3.13 -0.39 -0.31 0.35 3 8.873 3847.62
178.2 -153.24 3.13 -0.39 -0.31 0.35 3 8.837 3847.302
178.3 -153.27 3.13 -0.38 -0.31 0.35 3 8.81 3846.986
178.4 -153.3 3.13 -0.38 -0.31 0.35 3 8.772 3846.677
178.5 -153.33 3.12 -0.38 -0.31 0.35 3 8.735 3846.359
178.6 -153.36 3.12 -0.37 -0.31 0.35 3 8.706 3846.053
178.7 -153.4 3.12 -0.37 -0.31 0.35 3 8.67 3845.735
178.8 -153.43 3.12 -0.37 -0.31 0.35 3 8.634 3845.416
178.9 -153.46 3.12 -0.36 -0.31 0.35 3 8.605 3845.11
179.0 -153.49 3.11 -0.36 -0.31 0.35 3 8.569 3844.792
179.1 -153.52 3.11 -0.36 -0.3 0.35 3 8.53 3844.483
179.2 -153.55 3.11 -0.35 -0.3 0.35 3 8.501 3844.177
179.3 -153.58 3.11 -0.35 -0.3 0.35 3 8.465 3843.859
179.4 -153.61 3.11 -0.35 -0.3 0.35 3 8.426 3843.55
179.5 -153.64 3.11 -0.34 -0.3 0.35 3 8.39 3843.232
179.6 -153.67 3.1 -0.34 -0.29 0.35 3 8.361 3842.926
179.7 -153.7 3.1 -0.34 -0.29 0.35 3 8.323 3842.617
179.8 -153.73 3.1 -0.34 -0.29 0.35 3 8.286 3842.299
179.9 -153.75 3.1 -0.33 -0.28 0.35 3 8.258 3841.993
180.0 -153.78 3.1 -0.33 -0.28 0.35 3 8.219 3841.685
180.1 -153.81 3.1 -0.33 -0.27 0.35 3 8.18 3841.376
180.2 -153.84 3.1 -0.33 -0.27 0.35 3 8.144 3841.058
180.3 -153.86 3.1 -0.33 -0.26 0.35 3 8.115 3840.752
180.4 -153.89 3.1 -0.33 -0.26 0.35 3 8.077 3840.443
180.5 -153.92 3.1 -0.32 -0.25 0.35 3 8.038 3840.134
180.6 -153.94 3.1 -0.32 -0.25 0.35 2 8.011 3839.819
180.7 -153.96 3.1 -0.32 -0.24 0.35 2 7.973 3839.51
180.8 -153.99 3.1 -0.32 -0.24 0.35 2 7.934 3839.201
180.9 -154.01 3.1 -0.32 -0.23 0.35 2 7.898 3838.883
181.0 -154.03 3.1 -0.32 -0.22 0.35 2 7.869 3838.577
181.1 -154.06 3.1 -0.32 -0.22 0.35 2 7.831 3838.268
181.2 -154.08 3.11 -0.32 -0.21 0.35 2 7.792 3837.96
181.3 -154.1 3.11 -0.32 -0.2 0.35 2 7.765 3837.644
181.4 -154.12 3.11 -0.32 -0.2 0.35 2 7.727 3837.335
181.5 -154.14 3.11 -0.32 -0.19 0.35 2 7.691 3837.017
181.6 -154.16 3.11 -0.32 -0.18 0.33 2 7.662 3836.711
181.7 -154.18 3.12 -0.33 -0.18 0.33 2 7.623 3836.402
181.8 -154.19 3.12 -0.33 -0.17 0.33 2 7.587 3836.084
181.9 -154.21 3.12 -0.33 -0.16 0.33 2 7.558 3835.778
182.0 -154.22 3.12 -0.33 -0.15 0.33 2 7.522 3835.46
182.1 -154.24 3.13 -0.33 -0.15 0.05 2 7.495 3835.144
182.2 -154.25 3.13 -0.33 -0.14 0.05 2 7.457 3834.836
182.3 -154.27 3.13 -0.34 -0.13 0.05 2 7.42 3834.517
182.4 -154.28 3.14 -0.34 -0.12 0.05 2 7.394 3834.202
182.5 -154.29 3.14 -0.34 -0.12 0.05 2 7.355 3833.893
182.6 -154.3 3.14 -0.34 -0.11 -0.05 2 7.329 3833.577
182.7 -154.31 3.15 -0.35 -0.1 -0.05 2 7.292 3833.259
182.8 -154.32 3.15 -0.35 -0.1 -0.05 2 7.266 3832.943
182.9 -154.33 3.16 -0.35 -0.09 -0.05 2 7.23 3832.625
183.0 -154.34 3.16 -0.36 -0.08 -0.05 2 7.203 3832.309
183.1 -154.35 3.17 -0.36 -0.08 -0.04 2 7.167 3831.991
183.2 -154.36 3.17 -0.37 -0.07 -0.04 2 7.14 3831.675
183.3 -154.37 3.18 -0.37 -0.07 -0.04 2 7.104 3831.357
183.4 -154.37 3.18 -0.37 -0.06 -0.04 2 7.08 3831.032
183.5 -154.38 3.19 -0.38 -0.06 -0.04 2 7.053 3830.716
183.6 -154.38 3.19 -0.38 -0.05 -0.0 2 7.017 3830.398
183.7 -154.39 3.2 -0.39 -0.05 -0.0 2 6.993 3830.072
183.8 -154.39 3.2 -0.39 -0.04 -0.0 2 6.966 3829.757
183.9 -154.4 3.21 -0.39 -0.04 -0.0 2 6.933 3829.429
184.0 -154.4 3.21 -0.4 -0.04 -0.0 2 6.906 3829.113
184.1 -154.4 3.22 -0.4 -0.03 -0.0 2 6.882 3828.788
184.2 -154.41 3.22 -0.41 -0.03 -0.0 2 6.848 3828.46
184.3 -154.41 3.23 -0.41 -0.03 -0.0 2 6.824 3828.134
184.4 -154.41 3.23 -0.42 -0.03 -0.0 2 6.8 3827.809
184.5 -154.41 3.24 -0.42 -0.02 -0.0 2 6.775 3827.484
184.6 -154.42 3.24 -0.42 -0.02 -0.0 2 6.751 3827.158
184.7 -154.42 3.25 -0.43 -0.02 -0.0 2 6.717 3826.83
184.8 -154.42 3.25 -0.43 -0.02 -0.0 2 6.693 3826.505
184.9 -154.42 3.26 -0.44 -0.02 -0.0 2 6.669 3826.18
185.0 -154.43 3.26 -0.44 -0.02 -0.0 2 6.647 3825.845
185.1 -154.43 3.27 -0.45 -0.02 -0.0 2 6.623 3825.519
185.2 -154.43 3.27 -0.45 -0.03 -0.0 2 6.599 3825.194
185.3 -154.43 3.28 -0.46 -0.03 -0.0 2 6.577 3824.859
185.4 -154.44 3.28 -0.46 -0.03 -0.0 2 6.553 3824.534
185.5 -154.44 3.28 -0.46 -0.03 -0.0 2 6.531 3824.199
185.6 -154.44 3.29 -0.47 -0.04 -0.0 2 6.509 3823.864
185.7 -154.45 3.29 -0.47 -0.04 -0.0 2 6.485 3823.538
185.8 -154.45 3.3 -0.47 -0.04 -0.0 2 6.463 3823.203
185.9 -154.46 3.3 -0.48 -0.05 -0.0 2 6.441 3822.868
186.0 -154.46 3.3 -0.48 -0.05 -0.0 2 6.42 3822.533
186.1 -154.47 3.31 -0.48 -0.06 -0.0 2 6.398 3822.198
186.2 -154.47 3.31 -0.49 -0.06 -0.0 2 6.376 3821.864
186.3 -154.48 3.31 -0.49 -0.07 -0.0 2 6.354 3821.529
186.4 -154.49 3.32 -0.49 -0.08 -0.0 2 6.342 3821.196
186.5 -154.49 3.32 -0.5 -0.08 -0.0 2 6.32 3820.861
186.6 -154.5 3.32 -0.5 -0.09 -0.0 2 6.298 3820.526
186.7 -154.51 3.32 -0.5 -0.1 -0.0 2 6.277 3820.191
186.8 -154.52 3.33 -0.5 -0.1 -0.0 2 6.255 3819.856
186.9 -154.53 3.33 -0.5 -0.11 -0.0 2 6.243 3819.524
187.0 -154.54 3.33 -0.51 -0.12 -0.0 2 6.221 3819.189
187.1 -154.56 3.33 -0.51 -0.13 -0.0 2 6.201 3818.844
187.2 -154.57 3.33 -0.51 -0.14 -0.0 2 6.18 3818.509
187.3 -154.58 3.33 -0.51 -0.14 -0.0 2 6.167 3818.177
187.4 -154.6 3.33 -0.51 -0.15 -0.0 2 6.146 3817.842
187.5 -154.62 3.33 -0.51 -0.16 -0.0 2 6.126 3817.497
187.6 -154.63 3.33 -0.51 -0.17 -0.0 2 6.114 3817.165
187.7 -154.65 3.33 -0.51 -0.18 -0.0 2 6.092 3816.83
187.8 -154.67 3.33 -0.51 -0.19 -0.0 2 6.073 3816.485
187.9 -154.69 3.33 -0.51 -0.2 -0.0 2 6.061 3816.153
188.0 -154.71 3.33 -0.51 -0.2 -0.0 2 6.039 3815.818
188.1 -154.73 3.33 -0.51 -0.21 -0.0 2 6.029 3815.476
188.2 -154.75 3.33 -0.51 -0.22 -0.0 2 6.007 3815.141
188.3 -154.77 3.33 -0.51 -0.23 -0.0 2 5.985 3814.806
188.4 -154.8 3.33 -0.51 -0.24 -0.0 2 5.976 3814.464
188.5 -154.82 3.33 -0.51 -0.25 -0.0 2 5.954 3814.129
188.6 -154.85 3.32 -0.51 -0.26 -0.0 2 5.942 3813.796
188.7 -154.87 3.32 -0.5 -0.27 -0.0 2 5.92 3813.461
188.8 -154.9 3.32 -0.5 -0.27 -0.0 2 5.908 3813.129
188.9 -154.93 3.32 -0.5 -0.28 -0.0 2 5.888 3812.784
189.0 -154.96 3.31 -0.5 -0.29 -0.0 2 5.876 3812.452
189.1 -154.99 3.31 -0.5 -0.3 -0.0 2 5.854 3812.117
189.2 -155.02 3.31 -0.49 -0.3 -0.0 2 5.833 3811.782
189.3 -155.05 3.31 -0.49 -0.31 -0.0 2 5.821 3811.449
189.4 -155.08 3.3 -0.49 -0.32 -0.0 2 5.799 3811.114
189.5 -155.11 3.3 -0.48 -0.32 -0.0 2 5.787 3810.782
189.6 -155.15 3.3 -0.48 -0.33 -0.0 2 5.765 3810.447
189.7 -155.18 3.29 -0.48 -0.34 -0.0 2 5.753 3810.115
189.8 -155.21 3.29 -0.47 -0.34 -0.0 2 5.731 3809.78
189.9 -155.25 3.28 -0.47 -0.35 -0.0 2 5.719 3809.447
190.0 -155.28 3.28 -0.47 -0.35 -0.0 2 5.704 3809.124
190.1 -155.32 3.28 -0.46 -0.36 -0.0 2 5.683 3808.789
190.2 -155.36 3.27 -0.46 -0.36 -0.0 2 5.67 3808.457
190.3 -155.39 3.27 -0.46 -0.37 -0.0 2 5.646 3808.132
190.4 -155.43 3.26 -0.45 -0.37 -0.0 2 5.634 3807.799
190.5 -155.47 3.26 -0.45 -0.37 -0.0 2 5.61 3807.474
190.6 -155.5 3.25 -0.44 -0.38 -0.0 2 5.598 3807.142
190.7 -155.54 3.25 -0.44 -0.38 -0.0 2 5.574 3806.816
190.8 -155.58 3.25 -0.43 -0.38 -0.0 2 5.562 3806.484
190.9 -155.62 3.24 -0.43 -0.38 -0.0 2 5.537 3806.159
191.0 -155.66 3.24 -0.42 -0.38 -0.0 2 5.523 3805.836
191.1 -155.69 3.23 -0.42 -0.38 -0.0 2 5.499 3805.51
191.2 -155.73 3.23 -0.41 -0.39 -0.0 2 5.487 3805.178
191.3 -155.77 3.22 -0.41 -0.39 -0.0 2 5.463 3804.853
191.4 -155.81 3.22 -0.4 -0.39 -0.0 2 5.448 3804.53
191.5 -155.85 3.21 -0.4 -0.39 -0.0 2 5.424 3804.205
191.6 -155.89 3.21 -0.39 -0.39 -0.0 2 5.409 3803.882
191.7 -155.93 3.2 -0.39 -0.38 -0.0 2 5.385 3803.557
191.8 -155.96 3.2 -0.38 -0.38 -0.0 2 5.368 3803.243
191.9 -156.0 3.2 -0.38 -0.38 -0.0 2 5.344 3802.918
192.0 -156.04 3.19 -0.37 -0.38 -0.0 2 5.33 3802.595
192.1 -156.08 3.19 -0.37 -0.38 -0.0 2 5.303 3802.28
192.2 -156.12 3.18 -0.36 -0.37 -0.0 2 5.279 3801.954
192.3 -156.15 3.18 -0.36 -0.37 -0.0 2 5.265 3801.632
192.4 -156.19 3.18 -0.35 -0.37 -0.0 2 5.238 3801.316
192.5 -156.23 3.17 -0.35 -0.36 -0.0 2 5.224 3800.993
192.6 -156.26 3.17 -0.34 -0.36 -0.0 2 5.197 3800.678
192.7 -156.3 3.17 -0.34 -0.36 -0.0 2 5.171 3800.362
192.8 -156.33 3.16 -0.33 -0.35 -0.0 2 5.156 3800.039
192.9 -156.37 3.16 -0.33 -0.35 -0.0 2 5.13 3799.723
193.0 -156.4 3.16 -0.33 -0.34 -0.0 2 5.113 3799.41
193.1 -156.44 3.15 -0.32 -0.34 -0.0 2 5.086 3799.095
193.2 -156.47 3.15 -0.32 -0.33 -0.0 2 5.062 3798.769
193.3 -156.5 3.15 -0.31 -0.32 -0.0 2 5.045 3798.456
193.4 -156.54 3.15 -0.31 -0.32 -0.0 2 5.019 3798.141
193.5 -156.57 3.14 -0.3 -0.31 -0.0 2 4.992 3797.825
193.6 -156.6 3.14 -0.3 -0.31 -0.0 2 4.966 3797.509
193.7 -156.63 3.14 -0.3 -0.3 -0.0 2 4.949 3797.196
193.8 -156.66 3.14 -0.29 -0.29 -0.0 2 4.922 3796.88
193.9 -156.69 3.14 -0.29 -0.28 -0.0 2 4.896 3796.565
194.0 -156.72 3.14 -0.29 -0.28 -0.0 2 4.869 3796.249
194.1 -156.74 3.13 -0.28 -0.27 -0.0 2 4.853 3795.936
194.2 -156.77 3.13 -0.28 -0.26 -0.0 2 4.826 3795.62
194.3 -156.8 3.13 -0.28 -0.25 -0.0 2 4.797 3795.314
194.4 -156.82 3.13 -0.27 -0.25 -0.0 2 4.771 3794.999
194.5 -156.85 3.13 -0.27 -0.24 -0.0 2 4.744 3794.683
194.6 -156.87 3.13 -0.27 -0.23 -0.0 2 4.718 3794.367
194.7 -156.89 3.13 -0.27 -0.22 -0.0 2 4.701 3794.054
194.8 -156.92 3.14 -0.26 -0.21 -0.0 2 4.674 3793.739
194.9 -156.94 3.14 -0.26 -0.21 -0.0 2 4.648 3793.423
195.0 -156.96 3.14 -0.26 -0.2 -0.0 2 4.621 3793.107
195.1 -156.98 3.14 -0.26 -0.19 -0.0 2 4.595 3792.792
195.2 -157.0 3.14 -0.26 -0.18 -0.0 2 4.566 3792.486
195.3 -157.02 3.14 -0.26 -0.17 -0.0 2 4.539 3792.17
195.4 -157.03 3.14 -0.26 -0.16 -0.0 2 4.513 3791.854
195.5 -157.05 3.15 -0.26 -0.16 -0.0 2 4.496 3791.541
195.6 -157.06 3.15 -0.26 -0.15 -0.0 2 4.469 3791.225
195.7 -157.08 3.15 -0.26 -0.14 -0.0 2 4.443 3790.91
195.8 -157.09 3.16 -0.26 -0.13 -0.0 2 4.416 3790.594
195.9 -157.11 3.16 -0.26 -0.12 -0.0 2 4.392 3790.269
196.0 -157.12 3.16 -0.26 -0.12 -0.0 2 4.366 3789.953
196.1 -157.13 3.17 -0.26 -0.11 -0.02 2 4.339 3789.637
196.2 -157.14 3.17 -0.26 -0.1 -0.02 2 4.312 3789.322
196.3 -157.15 3.17 -0.26 -0.09 -0.02 2 4.286 3789.006
196.4 -157.16 3.18 -0.27 -0.09 -0.02 2 4.272 3788.683
196.5 -157.17 3.18 -0.27 -0.08 -0.02 2 4.245 3788.368
196.6 -157.18 3.19 -0.27 -0.07 -0.21 2 4.218 3788.052
196.7 -157.18 3.19 -0.27 -0.07 -0.21 2 4.194 3787.727
196.8 -157.19 3.2 -0.28 -0.06 -0.21 2 4.168 3787.411
196.9 -157.2 3.2 -0.28 -0.05 -0.21 2 4.144 3787.086
197.0 -157.2 3.2 -0.28 -0.05 -0.21 2 4.117 3786.77
197.1 -157.21 3.21 -0.28 -0.04 -0.27 2 4.103 3786.447
197.2 -157.21 3.21 -0.29 -0.04 -0.27 2 4.078 3786.122
197.3 -157.22 3.22 -0.29 -0.03 -0.27 2 4.054 3785.796
197.4 -157.22 3.22 -0.29 -0.03 -0.27 2 4.028 3785.481
197.5 -157.22 3.23 -0.3 -0.02 -0.27 2 4.004 3785.155
197.6 -157.22 3.23 -0.3 -0.02 -0.32 2 3.989 3784.833
197.7 -157.22 3.24 -0.31 -0.02 -0.32 2 3.965 3784.507
197.8 -157.23 3.25 -0.31 -0.01 -0.32 2 3.941 3784.182
197.9 -157.23 3.25 -0.31 -0.01 -0.32 2 3.917 3783.857
198.0 -157.23 3.26 -0.32 -0.01 -0.32 2 3.904 3783.524
198.1 -157.23 3.26 -0.32 -0.0 -0.33 2 3.88 3783.199
198.2 -157.23 3.27 -0.33 -0.0 -0.33 2 3.866 3782.876
198.3 -157.23 3.27 -0.33 -0.0 -0.33 2 3.844 3782.541
198.4 -157.23 3.28 -0.34 0.0 -0.33 2 3.82 3782.216
198.5 -157.23 3.28 -0.34 0.0 -0.33 2 3.808 3781.884
198.6 -157.23 3.29 -0.35 0.0 -0.34 2 3.784 3781.558
198.7 -157.23 3.29 -0.35 0.0 -0.34 2 3.771 3781.226
198.8 -157.23 3.29 -0.36 0.0 -0.34 2 3.75 3780.891
198.9 -157.23 3.3 -0.36 0.0 -0.34 2 3.738 3780.558
199.0 -157.23 3.3 -0.36 0.0 -0.34 2 3.713 3780.233
199.1 -157.23 3.31 -0.37 -0.0 -0.35 2 3.701 3779.901
199.2 -157.23 3.31 -0.37 -0.0 -0.35 2 3.689 3779.568
199.3 -157.23 3.32 -0.38 -0.01 -0.35 2 3.667 3779.233
199.4 -157.23 3.32 -0.38 -0.01 -0.35 2 3.655 3778.901
199.5 -157.23 3.32 -0.39 -0.01 -0.35 2 3.643 3778.569
199.6 -157.23 3.33 -0.39 -0.01 -0.35 2 3.624 3778.224
199.7 -157.23 3.33 -0.4 -0.02 -0.35 2 3.612 3777.892
199.8 -157.24 3.33 -0.4 -0.02 -0.35 2 3.599 3777.559
199.9 -157.24 3.34 -0.4 -0.03 -0.35 2 3.587 3777.227
200.0 -157.24 3.34 -0.41 -0.03 -0.35 2 3.568 3776.882
200.1 -157.24 3.34 -0.41 -0.03 -0.35 2 3.556 3776.55
200.2 -157.25 3.34 -0.42 -0.04 -0.35 2 3.546 3776.208
200.3 -157.25 3.35 -0.42 -0.04 -0.35 2 3.534 3775.875
200.4 -157.26 3.35 -0.42 -0.05 -0.35 2 3.524 3775.533
200.5 -157.26 3.35 -0.43 -0.06 -0.35 2 3.512 3775.201
200.6 -157.27 3.35 -0.43 -0.06 -0.35 2 3.502 3774.859
200.7 -157.27 3.35 -0.43 -0.07 -0.35 2 3.49 3774.526
200.8 -157.28 3.35 -0.44 -0.07 -0.35 2 3.481 3774.184
200.9 -157.29 3.35 -0.44 -0.08 -0.35 2 3.468 3773.852
201.0 -157.3 3.36 -0.44 -0.09 -0.35 2 3.459 3773.51
201.1 -157.31 3.36 -0.44 -0.09 -0.35 2 3.449 3773.168
